snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-01-05 00:00:00,22.311081750000003,13.667187614863815,3.194244135136188,5.44965,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,410.01562844591444,95.507899640572,163.4350035,-0.0,-0.0,-0.0,-0.0,668.9585315864865,668.9585315864865,R06
2019-01-05 01:00:00,21.692308949999997,11.457429681843703,3.034879268156294,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,343.7228904553111,90.74289011787319,215.928,-0.0,-0.0,-0.0,-0.0,650.3937805731842,650.3937805731842,R06
2019-01-05 02:00:00,20.846046150000003,10.733410899537683,2.912635250462317,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,322.0023269861304,87.08779398882328,215.928,-0.0,-0.0,-0.0,-0.0,625.0181209749537,625.0181209749537,R06
2019-01-05 03:00:00,20.13931055,13.116380510326572,2.697380039673424,4.32555,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,393.49141530979716,80.65166318623537,129.7232445,-0.0,-0.0,-0.0,-0.0,603.8663229960325,603.8663229960325,R06
2019-01-05 04:00:00,19.696463350000002,16.539832137172006,2.678674572828001,0.4779566399999995,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,496.19496411516013,80.09236972755723,14.333919633599985,-0.0,-0.0,-0.0,-0.0,590.6212534763173,590.6212534763173,R06
2019-01-05 05:00:00,19.897792,16.79345558913977,2.6555271108602323,0.4488092999999993,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,503.8036676741933,79.40026061472093,13.459790906999979,-0.0,-0.0,-0.0,-0.0,596.6637191959143,596.6637191959143,R06
2019-01-05 06:00:00,21.342353499999994,15.015610585865709,2.5461309141342903,3.780612,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,450.4683175759712,76.12931433261528,113.38055388,-0.0,-0.0,-0.0,-0.0,639.9781857885864,639.9781857885864,R06
2019-01-05 07:00:00,23.17402715,14.083055858999998,2.4371429711300907,7.091760000000001,-0.0,-0.0,0.0,-0.42800161020001815,-0.00993006993006993,0.0,422.49167577000003,72.87057483678971,212.6818824,-0.0,-0.0,-0.0,-0.0,708.0441330067897,708.0441330067897,R06
2019-01-05 08:00:00,25.61726975,16.171451711654225,2.283558038345765,7.162260000000001,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,485.14355134962676,68.27838534653837,214.7961774,-0.0,-0.0,-0.0,-0.0,768.2181140961652,768.2181140961652,R06
2019-01-05 09:00:00,27.942596700000006,25.685312698999994,2.2052267446936624,3.9939120000000004,-0.0,-0.0,0.0,-3.93185474369366,-0.01,-1.0658141036401503e-14,770.55938097,65.9362796663405,119.77742088000001,-0.0,-0.0,-0.0,-0.0,956.2730815163405,956.2730815163405,R06
2019-01-05 10:00:00,28.663739999999983,26.023031074241658,2.1562873457583547,0.48442158,-0.0,-0.0,0.0,0.0,0.0,2.842170943040401e-14,780.6909322272489,64.4729916381748,14.5278031842,-0.0,-0.0,-0.0,-0.0,859.6917270496238,859.6917270496238,R06
2019-01-05 11:00:00,29.043269149999997,26.783125060754138,2.118064213368339,0.21124370579999976,-0.0,-0.0,0.0,-0.05916382992247238,-0.01,7.105427357601002e-15,803.4937518226241,63.33011997971333,6.335198736941993,-0.0,-0.0,-0.0,-0.0,873.1590705392794,873.1590705392794,R06
2019-01-05 12:00:00,29.30298690000001,27.706399183999995,2.0352490621615793,3.8264100000000005,-0.0,-0.0,0.0,-4.2550713461615715,-0.01,-3.552713678800501e-15,831.1919755199999,60.85394695863122,114.7540359,-0.0,-0.0,-0.0,-0.0,1006.7999583786311,1006.7999583786311,R06
2019-01-05 13:00:00,29.581662149999993,26.326897662,1.986605704060903,7.2,-0.0,-0.0,0.0,-5.92184121606091,-0.01,0.0,789.8069298600001,59.399510551421,215.928,-0.0,-0.0,-0.0,-0.0,1065.134440411421,1065.134440411421,R06
2019-01-05 14:00:00,29.549813550000007,25.157035493000002,1.9847232083712865,7.2,-0.0,-0.0,0.0,-4.78194515137128,-0.01,3.552713678800501e-15,754.71106479,59.34322393030146,215.928,-0.0,-0.0,-0.0,-0.0,1029.9822887203013,1029.9822887203013,R06
2019-01-05 15:00:00,29.88649875,26.20661257600001,2.0111980313484095,6.16242,-0.0,-0.0,0.0,-4.483731857348408,-0.01,7.105427357601002e-15,786.1983772799998,60.13482113731744,184.8109758,-0.0,-0.0,-0.0,-0.0,1031.1441742173172,1031.1441742173172,R06
2019-01-05 16:00:00,31.573337100000014,27.70417290500001,2.0298335953474402,1.4891135999999998,-0.0,-0.0,0.0,0.34021699965256946,0.01,7.105427357601002e-15,831.1251871500001,60.69202450088846,44.65851686399999,-0.0,-0.0,1.7010849982628473,0.0,938.1768135131515,938.1768135131515,R06
2019-01-05 17:00:00,32.55230240000002,23.283982843000004,2.013174664335413,0.11681537999999976,-0.0,-0.0,0.0,7.1283295126646,0.01,-7.105427357601002e-15,698.5194852899999,60.19392246362885,3.5032932461999926,-0.0,-0.0,35.641647563323,0.0,797.8583485631517,797.8583485631517,R06
2019-01-05 18:00:00,31.88082775,20.45379861100001,2.022479212786501,2.28432,-0.0,-0.0,0.0,7.110229926213499,0.01,7.105427357601002e-15,613.6139583299998,60.47212846231638,68.5067568,-0.0,-0.0,35.551149631067496,0.0,778.1439932233837,778.1439932233837,R06
2019-01-05 19:00:00,30.231904399999994,19.77414919399999,2.0030235643809915,6.53094,-0.0,-0.0,0.0,1.9137916416190044,0.01,-7.105427357601002e-15,593.2244758200003,59.89040457499164,195.8628906,-0.0,-0.0,9.568958208095022,0.0,858.546729203087,858.546729203087,R06
2019-01-05 20:00:00,28.23037155,17.010306458000002,1.9627586793215324,7.2,-0.0,-0.0,0.0,2.057306412678465,0.0,-3.552713678800501e-15,510.30919373999984,58.686484511713815,215.928,-0.0,-0.0,10.286532063392324,-0.0,795.210210315106,795.210210315106,R06
2019-01-05 21:00:00,26.179549199999993,18.207380746999995,1.9940503010995294,5.73744,-0.0,-0.0,0.0,0.2306781519004697,0.01,0.0,546.2214224099998,59.62210400287593,172.0658256,-0.0,-0.0,1.1533907595023485,0.0,779.0627427723782,779.0627427723782,R06
2019-01-05 22:00:00,23.95886765000001,19.428360728999998,2.133325645540715,1.3665737999999996,-0.0,-0.0,0.0,1.022698384550179,0.007909090909090902,-2.4868995751603507e-14,582.8508218699999,63.78643680166737,40.983548261999985,-0.0,-0.0,5.113491922750894,0.0,692.7342988564181,692.7342988564181,R06
2019-01-05 23:00:00,21.887950349999997,23.157319121525,2.3736322819084217,0.040731282,-0.0,-0.0,0.0,-3.683732335433429,0.0,-7.105427357601002e-15,694.7195736457498,70.97160522906181,1.2215311471799999,-0.0,-0.0,-0.0,-0.0,766.9127100219916,766.9127100219916,R06
2019-01-06 00:00:00,21.292305699999996,25.84821588616905,2.9698694138309336,1.6542203999999998,-0.0,-0.0,0.0,-9.17,-0.01,-1.0658141036401503e-14,775.4464765850718,88.79909547354491,49.61006979599999,-0.0,-0.0,-0.0,-0.0,913.8556418546166,913.8556418546166,R06
2019-01-06 01:00:00,20.456659100000007,19.192905650526807,3.7856134494731855,6.658140000000001,-0.0,-0.0,0.0,-9.17,-0.01,-1.0658141036401503e-14,575.7871695158043,113.18984213924824,199.67761860000002,-0.0,-0.0,-0.0,-0.0,888.6546302550526,888.6546302550526,R06
2019-01-06 02:00:00,19.5618651,18.037789009842896,3.5040760901570973,7.2,-0.0,-0.0,0.0,-9.17,-0.01,-3.552713678800501e-15,541.133670295287,104.77187509569721,215.928,-0.0,-0.0,-0.0,-0.0,861.8335453909841,861.8335453909841,R06
2019-01-06 03:00:00,19.023472099999996,17.992184166670906,3.32316793332908,6.888119999999999,-0.0,-0.0,0.0,-9.17,-0.01,-1.0658141036401503e-14,539.7655250001272,99.36272120653949,206.57471879999994,-0.0,-0.0,-0.0,-0.0,845.7029650066667,845.7029650066667,R06
2019-01-06 04:00:00,18.392187350000007,21.373755351121982,3.3145257210285477,2.5882259999999997,-0.0,-0.0,0.0,-8.87438965222046,-0.009930069930069927,-7.105427357601002e-15,641.212660533659,99.10431905875357,77.62089773999999,-0.0,-0.0,-0.0,-0.0,817.9378773324127,817.9378773324127,R06
2019-01-06 05:00:00,18.461192650000005,24.145369466087455,3.347487943912556,0.14833523999999954,-0.0,-0.0,0.0,-9.17,-0.01,7.105427357601002e-15,724.3610839826233,100.08988952298543,4.448573847599985,-0.0,-0.0,-0.0,-0.0,828.8995473532087,828.8995473532087,R06
2019-01-06 06:00:00,19.357124100000007,23.952962386946723,3.4455465130532614,1.1386152,-0.0,-0.0,0.0,-9.17,-0.01,-2.1316282072803006e-14,718.5888716084015,103.02184074029252,34.147069848,-0.0,-0.0,-0.0,-0.0,855.757782196694,855.757782196694,R06
2019-01-06 07:00:00,20.625380850000003,20.64555731700001,3.528399075445976,5.330886,-0.0,-0.0,0.0,-8.87946154244597,0.0,1.0658141036401503e-14,619.3667195100003,105.49913235583467,159.87327113999999,-0.0,-0.0,-0.0,-0.0,884.7391230058349,884.7391230058349,R06
2019-01-06 08:00:00,22.578382500000004,15.871051401999999,3.5766410915005857,7.2,-0.0,-0.0,0.0,-4.069309993500576,0.0,7.105427357601002e-15,476.1315420599999,106.94156863586751,215.928,-0.0,-0.0,-0.0,-0.0,799.0011106958674,799.0011106958674,R06
2019-01-06 09:00:00,25.0784976,12.587253240000004,3.6280045860426253,6.617580000000001,2.2456597739573714,-0.0,0.0,0.0,0.0,3.552713678800501e-15,377.61759719999986,108.4773371226745,198.46122420000003,336.8489660936057,-0.0,-0.0,-0.0,1021.4051246162801,1021.4051246162801,R06
2019-01-06 10:00:00,26.834720400000002,10.954677712999997,3.7015887364932434,2.3740139999999994,9.804439950506762,-0.0,0.0,0.0,0.0,0.0,328.64033138999986,110.67750322114797,71.19667985999997,1470.6659925760143,-0.0,-0.0,-0.0,1981.180507047162,1981.180507047162,R06
2019-01-06 11:00:00,27.54486834999999,9.456886309999998,3.784160960225894,0.11059429601999952,10.0,-0.0,0.0,4.193226783754105,0.0,7.105427357601002e-15,283.70658930000013,113.14641271075422,3.3167229376397858,1500.0,-0.0,20.966133918770527,-0.0,1921.1358588671646,1921.1358588671646,R06
2019-01-06 12:00:00,28.174636500000002,8.162636379999999,3.8685410031190863,0.8676,10.0,-0.0,0.0,5.267950025971824,0.007909090909090906,-3.552713678800501e-15,244.8790914000001,115.66937599326067,26.019324,1500.0,-0.0,26.33975012985912,0.0,1912.90754152312,1912.90754152312,R06
2019-01-06 13:00:00,28.368003,8.750897368000002,3.948868347316414,5.84286,9.825377284683592,-0.0,0.0,0.0,0.0,7.105427357601002e-15,262.5269210400001,118.07116358476077,175.22737139999998,1473.8065927025389,-0.0,-0.0,-0.0,2029.6320487272997,2029.6320487272997,R06
2019-01-06 14:00:00,28.614450499999986,5.433999257000003,4.03355143282211,7.2,5.336024817101403,-0.0,0.0,6.600874993076476,0.01,3.552713678800501e-15,163.01997771000006,120.60318784138107,215.928,800.4037225652104,-0.0,33.00437496538238,0.0,1332.9592630819739,1332.9592630819739,R06
2019-01-06 15:00:00,29.455026049999997,2.484504006,4.134443165041313,7.2,10.0,-0.0,0.0,5.636078878958681,0.0,-3.552713678800501e-15,74.53512018,123.61985063473526,215.928,1500.0,-0.0,28.180394394793407,-0.0,1942.2633652095287,1942.2633652095287,R06
2019-01-06 16:00:00,31.373145900000004,1.7364019629999996,4.245055021941531,4.48113,10.0,1.7305589150584706,-0.0,9.17,0.01,-3.552713678800501e-15,52.092058890000004,126.92714515605178,134.3890887,1500.0,346.1117830116941,45.85,0.0,2205.370075757746,2205.370075757746,R06
2019-01-06 17:00:00,32.16670685,0.436546421,4.340288919891421,0.5559208799999997,10.0,7.653950629108577,-0.0,9.17,0.01,0.0,13.096392629999999,129.77463870475347,16.67206719119999,1500.0,1530.7901258217153,45.85,0.0,3236.183224347669,3236.183224347669,R06
2019-01-06 18:00:00,31.610493799999993,0.0,4.392415641092183,0.41257278000000003,10.0,7.625505378907809,-0.0,9.17,0.01,0.0,0.0,131.33322766865626,12.3730576722,1500.0,1525.1010757815618,45.85,0.0,3214.657361122418,3214.657361122418,R06
2019-01-06 19:00:00,30.030575749999993,0.0,4.391640971926504,3.779214,10.0,2.67972077807349,-0.0,9.17,0.01,0.0,0.0,131.31006506060248,113.33862786,1500.0,535.944155614698,45.85,0.0,2326.4428485353005,2326.4428485353005,R06
2019-01-06 20:00:00,28.101460550000006,0.27608649,4.352620121023685,7.062960000000001,10.0,-0.0,0.0,6.409793938976316,0.0,-7.105427357601002e-15,8.2825947,130.1433416186082,211.8181704,1500.0,-0.0,32.04896969488158,-0.0,1882.2930764134899,1882.2930764134899,R06
2019-01-06 21:00:00,25.599449700000005,2.111858384000001,4.287935936737398,7.15662,10.0,-0.0,0.0,2.043035379262601,0.0,-3.552713678800501e-15,63.35575152000003,128.20928450844818,214.6270338,1500.0,-0.0,10.215176896313006,-0.0,1916.4072467247613,1916.4072467247613,R06
2019-01-06 22:00:00,22.88890635,10.619731252999998,4.192034733657416,4.224995999999999,3.8521443633425823,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,318.59193759000027,125.34183853635673,126.70763003999997,577.8216545013873,-0.0,-0.0,-0.0,1148.4630606677442,1148.4630606677442,R06
2019-01-06 23:00:00,20.265946649999997,15.63043520574425,4.0387078842557536,0.5968035599999998,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,468.9130561723276,120.75736573924702,17.89813876439999,-0.0,-0.0,-0.0,-0.0,607.5685606759746,607.5685606759746,R06
2019-01-07 00:00:00,19.746511150000003,21.246996586891324,3.857468781412806,0.15565856819999976,-0.0,-0.0,0.0,-5.513612786504131,0.0,-7.105427357601002e-15,637.4098976067395,115.33831656424289,4.668200460317992,-0.0,-0.0,-0.0,-0.0,757.4164146313003,757.4164146313003,R06
2019-01-07 01:00:00,19.4716274,12.615351067168572,3.656656332831426,3.1996199999999995,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,378.4605320150573,109.33402435165962,95.95660379999998,-0.0,-0.0,-0.0,-0.0,583.751160166717,583.751160166717,R06
2019-01-07 02:00:00,18.65835065,17.1373799755954,3.5171706744045963,7.183800000000001,-0.0,-0.0,0.0,-9.17,-0.01,0.0,514.1213992678622,105.16340316469743,215.442162,-0.0,-0.0,-0.0,-0.0,834.7269644325597,834.7269644325597,R06
2019-01-07 03:00:00,18.0240327,16.530936365382285,3.4730963346177095,7.2,-0.0,-0.0,0.0,-9.17,-0.01,-3.552713678800501e-15,495.92809096146857,103.84558040506951,215.928,-0.0,-0.0,-0.0,-0.0,815.7016713665381,815.7016713665381,R06
2019-01-07 04:00:00,17.55502415,17.981836145516866,3.3970420044831386,5.356146000000001,-0.0,-0.0,0.0,-9.17,-0.01,7.105427357601002e-15,539.4550843655059,101.57155593404585,160.63081854,-0.0,-0.0,-0.0,-0.0,801.6574588395517,801.6574588395517,R06
2019-01-07 05:00:00,18.5267856,14.089076403241835,3.3378407967581634,1.0998684,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,422.672292097255,99.80143982306907,32.985053316,-0.0,-0.0,-0.0,-0.0,555.458785236324,555.458785236324,R06
2019-01-07 06:00:00,22.747483399999997,28.44093369875923,3.360586391170844,0.12589337999999953,-0.0,-0.0,0.0,-9.17,-0.00993006993006993,1.0658141036401503e-14,853.228010962777,100.48153309600822,3.7755424661999855,-0.0,-0.0,-0.0,-0.0,957.4850865249853,957.4850865249853,R06
2019-01-07 07:00:00,27.204391650000016,29.81006736606437,4.3100802839356245,2.2642439999999997,-0.0,-0.0,0.0,-9.17,-0.01,-2.4868995751603507e-14,894.3020209819309,128.87140048967515,67.90467755999998,-0.0,-0.0,-0.0,-0.0,1091.0780990316061,1091.0780990316061,R06
2019-01-07 08:00:00,28.991325600000003,30.658176471785136,1.197609128214858,6.315540000000001,-0.0,-0.0,0.0,-9.17,-0.01,-7.105427357601002e-15,919.7452941535538,35.80851293362425,189.40304460000002,-0.0,-0.0,-0.0,-0.0,1144.956851687178,1144.956851687178,R06
2019-01-07 09:00:00,29.690099050000008,28.4556992001416,3.228679849858398,7.185720000000001,-0.0,-0.0,0.0,-9.17,-0.01,-7.105427357601002e-15,853.670976004248,96.5375275107661,215.4997428,-0.0,-0.0,-0.0,-0.0,1165.708246315014,1165.708246315014,R06
2019-01-07 10:00:00,29.610477549999995,33.578591550000006,0.3950100000000042,4.806875999999999,-0.0,-0.0,0.0,-9.17,0.0,1.7763568394002505e-14,1007.3577465000002,11.810799000000126,144.15821123999996,-0.0,-0.0,-0.0,-0.0,1163.3267567400003,1163.3267567400003,R06
2019-01-07 11:00:00,29.534268399999995,27.335701402611697,-0.0,0.9296993999999995,-0.0,-0.0,0.0,1.2688675973882975,0.0,0.0,820.0710420783506,-0.0,27.881685005999984,-0.0,-0.0,6.344337986941487,-0.0,854.2970650712921,854.2970650712921,R06
2019-01-07 12:00:00,29.541851400000006,10.8614,-0.0,0.071928324,9.432332985090909,-0.0,0.0,9.17,0.0061900909090908994,-7.105427357601002e-15,325.8420000000001,-0.0,2.15713043676,1414.8499477636365,-0.0,45.85,0.0,1788.6990782003963,1788.6990782003963,R06
2019-01-07 13:00:00,29.525547950000004,0.0,-0.0,2.357064,10.0,7.988483950000004,-0.0,9.17,0.01,0.0,0.0,-0.0,70.68834935999999,1500.0,1597.6967900000009,45.85,0.0,3214.2351393600006,3214.2351393600006,R06
2019-01-07 14:00:00,29.395878649999997,22.415218649999996,-0.0,6.99066,-0.0,-0.0,0.0,0.0,-0.01,0.0,672.4565594999997,-0.0,209.6498934,-0.0,-0.0,-0.0,-0.0,882.1064528999997,882.1064528999997,R06
2019-01-07 15:00:00,29.757208599999995,0.0,-0.0,7.2,10.0,3.3772085999999923,-0.0,9.17,0.01,-3.552713678800501e-15,0.0,-0.0,215.928,1500.0,675.4417199999984,45.85,0.0,2437.2197199999982,2437.2197199999982,R06
2019-01-07 16:00:00,31.7985522,0.0,-0.0,6.62052,10.0,5.998032199999999,-0.0,9.17,0.01,-3.552713678800501e-15,0.0,-0.0,198.5493948,1500.0,1199.6064399999998,45.85,0.0,2944.0058348,2944.0058348,R06
2019-01-07 17:00:00,32.5227287,0.0,-0.0,2.2308719999999997,10.0,11.1118567,-0.0,9.17,0.01,0.0,0.0,-0.0,66.90385127999998,1500.0,2222.37134,45.85,0.0,3835.1251912800003,3835.1251912800003,R06
2019-01-07 18:00:00,31.800447949999985,1.157700671937596,-0.0,0.12132533999999952,10.0,11.341421938062396,-0.0,9.17,0.01,7.105427357601002e-15,34.731020158127876,-0.0,3.6385469465999853,1500.0,2268.2843876124793,45.85,0.0,3852.503954717207,3852.503954717207,R06
2019-01-07 19:00:00,30.312284199999997,7.20546842707388,-0.0,1.1010918000000003,10.0,2.8257239729261165,-0.0,9.17,0.01,0.0,216.1640528122164,-0.0,33.02174308200001,1500.0,565.1447945852233,45.85,0.0,2360.1805904794396,2360.1805904794396,R06
2019-01-07 20:00:00,28.128001049999995,23.297443050000012,-0.0,4.830558000000001,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-14,698.9232915000002,-0.0,144.86843442000003,-0.0,-0.0,-0.0,-0.0,843.7917259200003,843.7917259200003,R06
2019-01-07 21:00:00,25.135370100000006,18.052430100000002,-0.0,7.08294,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,541.5729030000001,-0.0,212.41737059999997,-0.0,-0.0,-0.0,-0.0,753.9902736000001,753.9902736000001,R06
2019-01-07 22:00:00,21.983496149999997,15.819216149999997,-0.0,6.164280000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,474.5764845,-0.0,184.86675720000002,-0.0,-0.0,-0.0,-0.0,659.4432417,659.4432417,R06
2019-01-07 23:00:00,19.30897205,16.917816049999995,-0.0,2.391156,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,507.5344814999999,-0.0,71.71076844,-0.0,-0.0,-0.0,-0.0,579.2452499399999,579.2452499399999,R06
2019-01-08 00:00:00,18.825176650000007,18.688176298000005,-0.0,0.13700035199999955,-0.0,-0.0,0.0,0.0,0.0,0.0,560.6452889400001,-0.0,4.108640556479986,-0.0,-0.0,-0.0,-0.0,564.75392949648,564.75392949648,R06
2019-01-08 01:00:00,18.591241099999998,15.576146300000001,2.392832399999999,0.6222623999999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,467.28438900000003,71.54568875999998,18.661649375999993,-0.0,-0.0,-0.0,-0.0,557.491727136,557.491727136,R06
2019-01-08 02:00:00,17.95692315,7.395724308262035,7.0,4.6524659999999995,-0.0,-0.0,0.0,-1.091267158262034,0.0,0.0,221.87172924786103,209.29999999999998,139.52745534,-0.0,-0.0,-0.0,-0.0,570.6991845878609,570.6991845878609,R06
2019-01-08 03:00:00,17.468198800000003,4.25,7.0,7.2,-0.0,-0.0,0.0,-0.9818012000000014,0.0,-7.105427357601002e-15,127.5,209.29999999999998,215.928,-0.0,-0.0,-0.0,-0.0,552.728,552.728,R06
2019-01-08 04:00:00,17.3081975,4.25,7.0,6.657419999999999,-0.0,-0.0,0.0,-0.5992224999999998,0.0,0.0,127.5,209.29999999999998,199.65602579999998,-0.0,-0.0,-0.0,-0.0,536.4560257999999,536.4560257999999,R06
2019-01-08 05:00:00,18.531714550000007,8.738798550000002,7.0,2.792916,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,262.16395650000004,209.29999999999998,83.75955083999999,-0.0,-0.0,-0.0,-0.0,555.22350734,555.22350734,R06
2019-01-08 06:00:00,22.9150677,15.619292960000006,7.0,0.2957747399999993,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,468.5787888000002,209.29999999999998,8.870284452599979,-0.0,-0.0,-0.0,-0.0,686.7490732526002,686.7490732526002,R06
2019-01-08 07:00:00,27.9479048,20.505003580000007,7.0,0.44290121999999976,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,615.1501074000004,209.29999999999998,13.282607587799992,-0.0,-0.0,-0.0,-0.0,837.7327149878004,837.7327149878004,R06
2019-01-08 08:00:00,29.313603100000005,18.857633100000005,7.0,3.4559699999999998,-0.0,-0.0,0.0,0.0,0.0,0.0,565.7289930000002,209.29999999999998,103.64454029999999,-0.0,-0.0,-0.0,-0.0,878.6735333000001,878.6735333000001,R06
2019-01-08 09:00:00,29.586211949999992,16.273431949999996,7.0,6.312780000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,488.2029584999999,209.29999999999998,189.3202722,-0.0,-0.0,-0.0,-0.0,886.8232306999998,886.8232306999998,R06
2019-01-08 10:00:00,28.96554340000001,16.263303143596385,6.970860256403602,5.731380000000001,-0.0,-0.0,0.0,0.0,0.0,-2.1316282072803006e-14,487.8990943078915,208.4287216664677,171.8840862,-0.0,-0.0,-0.0,-0.0,868.2119021743592,868.2119021743592,R06
2019-01-08 11:00:00,28.34714974999999,19.334721929560846,6.5224818204391415,2.4899459999999998,-0.0,-0.0,0.0,0.0,0.0,0.0,580.0416578868255,195.02220643113031,74.67348053999999,-0.0,-0.0,-0.0,-0.0,849.7373448579559,849.7373448579559,R06
