snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-05-21 03:00:00,15.847332549999999,2.9785847089999993,0.239529881369406,7.2,10.0,-0.0,0.0,-4.560782040369403,-0.01,5.329070518200751e-15,89.35754126999998,7.1619434529452395,215.928,1500.0,-0.0,-0.0,-0.0,1812.4474847229453,1812.4474847229453,R04
2019-05-21 04:00:00,16.41909075,3.036593596,0.2385253094522595,7.2,10.0,-0.0,0.0,-4.046028155452259,-0.01,3.552713678800501e-15,91.09780788000002,7.131906752622559,215.928,1500.0,-0.0,-0.0,-0.0,1814.1577146326226,1814.1577146326226,R04
2019-05-21 05:00:00,19.488310000000006,2.6630654809999994,0.2364018343917905,5.000687999999999,10.0,-0.0,0.0,1.578154684608211,0.01,-7.105427357601002e-15,79.89196443000003,7.068414848314536,149.97063311999997,1500.0,-0.0,7.890773423041056,0.0,1744.8217858213557,1744.8217858213557,R04
2019-05-21 06:00:00,22.234872599999996,1.9863367160000007,0.23255322472927598,0.7219697999999998,10.0,9.294012859270723,-0.0,0.0,0.0,3.552713678800501e-15,59.59010148,6.953341419405351,21.651874301999992,1500.0,1858.8025718541444,-0.0,-0.0,3446.9978890555494,3446.9978890555494,R04
2019-05-21 07:00:00,22.593548500000004,0.9752623619999998,0.22650785792130398,0.32827487999999977,10.0,11.063503400078702,-0.0,0.0,0.0,0.0,29.257870859999997,6.772584951846989,9.844963651199993,1500.0,2212.7006800157405,-0.0,-0.0,3758.5760994787875,3758.5760994787875,R04
2019-05-21 08:00:00,21.621787050000002,0.772570411,0.219013566067165,3.866958000000001,10.0,0.787053603147766,-0.0,5.971348469785072,0.0048430000000000036,3.552713678800501e-15,23.177112330000007,6.548505625408233,115.97007042000001,1500.0,157.4107206295532,29.85674234892536,0.0,1832.9631513538868,1832.9631513538868,R04
2019-05-21 09:00:00,20.878653050000004,0.722025478,0.210121817615343,7.15986,10.0,2.7866457543846623,-0.0,0.0,0.0,0.0,21.66076434,6.282642346698755,214.7242014,1500.0,557.3291508769324,-0.0,-0.0,2299.9967589636312,2299.9967589636312,R04
2019-05-21 10:00:00,20.601873549999993,1.226266671,0.1958382367513945,7.2,10.0,1.9797686422486018,-0.0,0.0,0.0,0.0,36.78800013000001,5.855563278866695,215.928,1500.0,395.95372844972036,-0.0,-0.0,2154.525291858587,2154.525291858587,R04
2019-05-21 11:00:00,20.610594,2.345096286,0.191741510475733,4.740126,10.0,3.3336302035242666,-0.0,0.0,0.0,0.0,70.35288858000001,5.733071163224417,142.15637874,1500.0,666.7260407048533,-0.0,-0.0,2384.968379188078,2384.968379188078,R04
2019-05-21 12:00:00,20.269738150000006,5.667298570999999,0.1981293795522415,0.7590809999999995,10.0,3.645229199447767,-0.0,0.0,0.0,0.0,170.01895712999996,5.9240684486120205,22.764839189999982,1500.0,729.0458398895533,-0.0,-0.0,2427.753704658165,2427.753704658165,R04
2019-05-21 13:00:00,20.080163149999997,8.615404223,0.1968309408999905,0.16508644079999976,10.0,-0.0,0.0,1.0928415453000049,0.01,0.0,258.46212669,5.8852451329097155,4.950942359591993,1500.0,-0.0,5.464207726500025,0.0,1774.7625219090016,1774.7625219090016,R04
2019-05-21 14:00:00,20.394478499999995,9.994716832,0.1980204740943255,3.391788,10.0,-0.0,0.0,-3.180046806094326,-0.01,7.105427357601002e-15,299.84150496000007,5.920812175420332,101.71972212,1500.0,-0.0,-0.0,-0.0,1907.4820392554204,1907.4820392554204,R04
2019-05-21 15:00:00,21.73022395,9.257820813000002,0.2012667054898145,7.2,10.0,-0.0,0.0,-4.918863568489812,-0.01,3.552713678800501e-15,277.73462439,6.017874494145453,215.928,1500.0,-0.0,-0.0,-0.0,1999.6804988841454,1999.6804988841454,R04
2019-05-21 16:00:00,23.13383725,8.55815783,0.2083096287673965,7.2,10.0,-0.0,0.0,-2.822630208767391,-0.01,7.105427357601002e-15,256.7447349000001,6.228457900145155,215.928,1500.0,-0.0,-0.0,-0.0,1978.9011928001453,1978.9011928001453,R04
2019-05-21 17:00:00,23.82085705,7.490741003000001,0.2160844014314795,5.91816,10.0,0.1958716455685261,-0.0,0.0,0.0,7.105427357601002e-15,224.72223008999998,6.460923602801237,177.4856184,1500.0,39.17432911370522,-0.0,-0.0,1947.8431012065064,1947.8431012065064,R04
2019-05-21 18:00:00,23.93232715,7.376182124,0.2242876072863885,1.4983691999999997,10.0,4.832083218713612,-0.0,0.0,0.0014050000000000054,0.0,221.28546371999994,6.706199457863016,44.93609230799999,1500.0,966.4166437427223,-0.0,0.0,2739.344399228585,2739.344399228585,R04
2019-05-21 19:00:00,23.776875649999997,7.169161279000002,0.2354543999610245,0.07945319999999952,10.0,6.29280677103898,-0.0,0.0,0.0,7.105427357601002e-15,215.0748383700001,7.0400865588346315,2.382801467999985,1500.0,1258.561354207796,-0.0,-0.0,2983.0590806046307,2983.0590806046307,R04
2019-05-21 20:00:00,23.296113449999996,5.705598767999999,0.261893484820249,1.7442659999999997,10.0,-0.0,0.0,5.574355197179755,0.01,3.552713678800501e-15,171.16796304000002,7.830615196125445,52.31053733999999,1500.0,-0.0,27.871775985898775,0.0,1759.180891562024,1759.180891562024,R04
2019-05-21 21:00:00,21.664631,4.0716188749999995,0.290955465780556,6.06462,10.0,-0.0,0.0,1.227436659219443,0.01,0.0,122.14856625000002,8.699568426838624,181.87795379999997,1500.0,-0.0,6.137183296097215,0.0,1818.8632717729358,1818.8632717729358,R04
2019-05-21 22:00:00,18.896836000000004,2.9456184860000016,0.310089029433836,7.2,10.0,-0.0,0.0,-1.54887151543383,-0.01,3.552713678800501e-15,88.36855457999998,9.271661980071695,215.928,1500.0,-0.0,-0.0,-0.0,1813.5682165600717,1813.5682165600717,R04
2019-05-21 23:00:00,17.11634759999999,1.8022018409999996,0.3181459680008665,5.79006,10.0,-0.0,0.0,-0.7840602090008693,-0.01,7.105427357601002e-15,54.066055229999996,9.512564443225907,173.6438994,1500.0,-0.0,-0.0,-0.0,1737.2225190732258,1737.2225190732258,R04
2019-05-22 00:00:00,16.612836400000006,1.9853284700000002,0.3133836805962855,1.5939774,10.0,-0.0,0.0,2.7101468494037153,0.01,-7.105427357601002e-15,59.55985410000001,9.370172049828936,47.803382226,1500.0,-0.0,13.550734247018577,0.0,1630.2841426228476,1630.2841426228476,R04
2019-05-22 01:00:00,16.20221695,2.2697960509999997,0.301843410345636,0.04639621379999976,10.0,2.0859550685070207,-0.0,1.488226206347341,0.01,-3.552713678800501e-15,68.09388153,9.025117969334516,1.3914224518619926,1500.0,417.19101370140413,7.441131031736705,0.0,2003.1425666843372,2003.1425666843372,R04
2019-05-22 02:00:00,15.899655250000007,4.850996288000002,0.2896794996382535,1.4252364,9.33374306236175,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,145.5298886399999,8.66141703918378,42.742839636,1400.0614593542625,-0.0,-0.0,-0.0,1596.9956046694463,1596.9956046694463,R04
2019-05-22 03:00:00,15.872356449999996,8.037405211000003,0.279937990707501,6.231599999999999,1.3234132482924998,-0.0,0.0,0.0,0.0,5.329070518200751e-15,241.12215633000008,8.37014592215428,186.88568399999997,198.51198724387498,-0.0,-0.0,-0.0,634.8899734960293,634.8899734960293,R04
2019-05-22 04:00:00,16.426294599999995,10.557102186,0.2743356345149195,7.2,-0.0,-0.0,0.0,-1.5951432205149203,-0.01,3.552713678800501e-15,316.7130655799998,8.202635471996093,215.928,-0.0,-0.0,-0.0,-0.0,540.8437010519958,540.8437010519958,R04
2019-05-22 05:00:00,19.46366525000001,14.228383115000003,0.2714162460853235,6.84582,-0.0,-0.0,0.0,-1.8719541110853215,-0.01,-3.552713678800501e-15,426.85149345,8.115345757951172,205.30614179999998,-0.0,-0.0,-0.0,-0.0,640.2729810079511,640.2729810079511,R04
2019-05-22 06:00:00,22.47259965,16.924464049000004,0.271665450654551,2.81019,0.7220660697904817,-0.0,0.0,1.7342140805549673,0.01,7.105427357601002e-15,507.7339214700001,8.122796974571074,84.27759809999999,108.30991046857226,-0.0,8.671070402774836,0.0,717.1152974159182,717.1152974159182,R04
2019-05-22 07:00:00,22.716013950000008,21.051989546,0.276290180015966,0.23796941999999977,-0.0,-0.0,0.0,1.1432028039840376,0.006562000000000003,-3.552713678800501e-15,631.5596863799999,8.261076382477382,7.136702905799993,-0.0,-0.0,5.716014019920188,0.0,652.6734796881975,652.6734796881975,R04
2019-05-22 08:00:00,22.309186,21.477215430770823,0.28795134922919197,0.54401922,-0.0,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,644.3164629231245,8.60974534195284,16.3151364078,-0.0,-0.0,-0.0,-0.0,669.2413446728773,669.2413446728773,R04
2019-05-22 09:00:00,21.55164429999999,17.581280727317157,0.3049575726828525,3.665406000000001,-0.0,-0.0,0.0,0.0,0.0,2.1316282072803006e-14,527.4384218195146,9.11823142321729,109.92552594000001,-0.0,-0.0,-0.0,-0.0,646.4821791827319,646.4821791827319,R04
2019-05-22 10:00:00,21.280172899999993,14.597072925881463,0.32909997411853453,6.354,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,437.91218777644383,9.840089226144181,190.55646,-0.0,-0.0,-0.0,-0.0,638.308737002588,638.308737002588,R04
2019-05-22 11:00:00,20.997327000000002,14.619315676983135,0.35365132301686253,6.02436,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,438.579470309494,10.57417455820419,180.67055639999998,-0.0,-0.0,-0.0,-0.0,629.8242012676982,629.8242012676982,R04
2019-05-22 12:00:00,20.447559500000004,17.242574432135847,0.3684550678641655,2.83653,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,517.2772329640753,11.016806529138547,85.0675347,-0.0,-0.0,-0.0,-0.0,613.3615741932139,613.3615741932139,R04
2019-05-22 13:00:00,20.12566114999999,19.498644966505154,0.37515249689484353,0.2518636865999998,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,584.9593489951546,11.21705965715582,7.553391961133994,-0.0,-0.0,-0.0,-0.0,603.7298006134445,603.7298006134445,R04
2019-05-22 14:00:00,20.265946649999997,19.52496488043386,0.388141281566141,0.35284048799999973,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,585.7489464130158,11.605424318827616,10.58168623511999,-0.0,-0.0,-0.0,-0.0,607.9360569669634,607.9360569669634,R04
2019-05-22 15:00:00,21.512970999999997,17.716507980397513,0.421451019602493,3.3750120000000003,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,531.4952394119255,12.60138548611454,101.21660988000001,-0.0,-0.0,-0.0,-0.0,645.3132347780399,645.3132347780399,R04
2019-05-22 16:00:00,22.733454850000008,15.279768654059977,0.48828619594002,6.965400000000002,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,458.3930596217993,14.599757258606596,208.89234600000003,-0.0,-0.0,-0.0,-0.0,681.8851628804059,681.8851628804059,R04
2019-05-22 17:00:00,23.42805765000001,15.934222152647552,0.583215497352459,6.910620000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,478.0266645794263,17.438143370838525,207.2494938,-0.0,-0.0,-0.0,-0.0,702.7143017502649,702.7143017502649,R04
2019-05-22 18:00:00,23.746922799999997,19.41222927626561,0.7026295237343905,3.6320639999999997,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,582.3668782879682,21.008622759658273,108.92559935999999,-0.0,-0.0,-0.0,-0.0,712.3011004076264,712.3011004076264,R04
2019-05-22 19:00:00,23.493271450000005,22.004021505374535,0.8431585446254615,0.6460913999999995,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,660.1206451612363,25.210440484301298,19.376281085999985,-0.0,-0.0,-0.0,-0.0,704.7073667315376,704.7073667315376,R04
2019-05-22 20:00:00,22.88663145,21.8278744991789,0.9418621908210995,0.11689475999999976,-0.0,-0.0,0.0,0.0,0.0,0.0,654.8362349753669,28.16167950555087,3.5056738523999926,-0.0,-0.0,-0.0,-0.0,686.5035883333178,686.5035883333178,R04
2019-05-22 21:00:00,21.004530850000002,18.082998042971944,0.9883448070280575,1.9331879999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,542.4899412891585,29.551509730138918,57.976308119999985,-0.0,-0.0,-0.0,-0.0,630.0177591392975,630.0177591392975,R04
2019-05-22 22:00:00,18.380054550000004,12.396705965938454,1.030828584061549,4.95252,-0.0,-0.0,0.0,0.0,0.0,0.0,371.90117897815355,30.821774663440312,148.52607479999998,-0.0,-0.0,-0.0,-0.0,551.2490284415939,551.2490284415939,R04
2019-05-22 23:00:00,16.7417474,10.084730109129358,1.0893772908706376,5.56764,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,302.54190327388073,32.57238099703206,166.9735236,-0.0,-0.0,-0.0,-0.0,502.0878078709128,502.0878078709128,R04
2019-05-23 00:00:00,16.25908945,11.775987337840887,1.1604701121591146,3.3226319999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,353.2796201352266,34.698056353557526,99.64573367999998,-0.0,-0.0,-0.0,-0.0,487.6234101687841,487.6234101687841,R04
2019-05-23 01:00:00,15.975485249999997,14.170442563764423,1.2452234862355769,0.5598191999999995,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,425.1132769129327,37.23218223844375,16.788977807999984,-0.0,-0.0,-0.0,-0.0,479.1344369593764,479.1344369593764,R04
2019-05-23 02:00:00,15.636146000000004,14.23141395625028,1.314560729349728,0.09017131439999952,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,426.9424186875084,39.30536580755686,2.7042377188559854,-0.0,-0.0,-0.0,-0.0,468.9520222139213,468.9520222139213,R04
2019-05-23 03:00:00,15.591785449999996,12.335481931247758,1.3777515187522398,1.8785519999999998,-0.0,-0.0,0.0,0.0,0.0,0.0,370.06445793743273,41.194770410691966,56.33777447999999,-0.0,-0.0,-0.0,-0.0,467.5970028281247,467.5970028281247,R04
2019-05-23 04:00:00,16.1055337,8.71647070308843,1.446062996911569,5.9430000000000005,-0.0,-0.0,0.0,0.0,0.0,0.0,261.4941210926529,43.23728360765591,178.23057,-0.0,-0.0,-0.0,-0.0,482.9619747003088,482.9619747003088,R04
2019-05-23 05:00:00,18.93892165,10.2672554469423,1.4901462030576964,7.181520000000001,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,308.017663408269,44.55537147142512,215.3737848,-0.0,-0.0,-0.0,-0.0,567.9468196796942,567.9468196796942,R04
2019-05-23 06:00:00,21.923969599999996,15.524049340065362,1.5149362599346419,4.884983999999999,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,465.72148020196073,45.296594172045786,146.50067015999997,-0.0,-0.0,-0.0,-0.0,657.5187445340065,657.5187445340065,R04
2019-05-23 07:00:00,22.14728895,19.19101173519724,1.5794272148027662,1.3768499999999995,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,575.7303520559173,47.22487372260271,41.29173149999998,-0.0,-0.0,-0.0,-0.0,664.24695727852,664.24695727852,R04
2019-05-23 08:00:00,21.773447049999998,19.95952575955271,1.743177810447292,0.07074347999999976,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,598.7857727865816,52.12101653237403,2.1215969651999926,-0.0,-0.0,-0.0,-0.0,653.0283862841555,653.0283862841555,R04
2019-05-23 09:00:00,20.872586650000002,18.342662731800385,1.8872339181996156,0.64269,-0.0,-0.0,0.0,0.0,0.0,0.0,550.2798819540114,56.428294154168505,19.2742731,-0.0,-0.0,-0.0,-0.0,625.9824492081799,625.9824492081799,R04
2019-05-23 10:00:00,20.38651635,15.482495817196414,1.9193205328035845,2.9846999999999997,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,464.47487451589234,57.38768393082717,89.51115299999998,-0.0,-0.0,-0.0,-0.0,611.3737114467194,611.3737114467194,R04
2019-05-23 11:00:00,20.0790257,13.490906394515097,1.9831793054849032,4.60494,-0.0,-0.0,0.0,0.0,0.0,0.0,404.7271918354529,59.297061233998605,138.1021506,-0.0,-0.0,-0.0,-0.0,602.1264036694515,602.1264036694515,R04
2019-05-23 12:00:00,19.686605450000002,13.586595767632993,2.086591682367013,4.013418000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,407.59787302898957,62.389091302773686,120.36240582,-0.0,-0.0,-0.0,-0.0,590.3493701517633,590.3493701517633,R04
2019-05-23 13:00:00,19.498926199999993,15.856966274990796,2.201821925009201,1.4401379999999997,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,475.7089882497239,65.83447555777511,43.189738619999986,-0.0,-0.0,-0.0,-0.0,584.733202427499,584.733202427499,R04
2019-05-23 14:00:00,19.8014879,17.39268273699295,2.349307271807053,0.0594978912,-0.0,-0.0,0.0,0.0,0.0,0.0,521.7804821097884,70.24428742703088,1.7843417570879998,-0.0,-0.0,-0.0,-0.0,593.8091112939073,593.8091112939073,R04
2019-05-23 15:00:00,21.115621800000003,18.137058985933187,2.534712214066821,0.44385059999999954,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,544.1117695779957,75.78789520059794,13.311079493999985,-0.0,-0.0,-0.0,-0.0,633.2107442725936,633.2107442725936,R04
2019-05-23 16:00:00,22.370229150000004,17.05803205980598,2.7314050901940146,2.5807919999999998,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,511.74096179417955,81.66901219680103,77.39795207999998,-0.0,-0.0,-0.0,-0.0,670.8079260709806,670.8079260709806,R04
2019-05-23 17:00:00,22.935162650000006,15.163881225342417,2.8517014246575862,4.91958,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,454.9164367602725,85.26587259726182,147.5382042,-0.0,-0.0,-0.0,-0.0,687.7205135575343,687.7205135575343,R04
2019-05-23 18:00:00,23.31886245,15.842589778026202,2.9269526719737997,4.549320000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,475.2776933407861,87.5158848920166,136.43410680000002,-0.0,-0.0,-0.0,-0.0,699.2276850328027,699.2276850328027,R04
2019-05-23 19:00:00,23.115638050000005,18.145292717994128,2.9656613320058716,2.0046839999999997,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,544.3587815398238,88.67327382697556,60.12047315999999,-0.0,-0.0,-0.0,-0.0,693.1525285267993,693.1525285267993,R04
2019-05-23 20:00:00,22.74862085000001,19.504667722623804,2.9957172873761966,0.24823584,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,585.140031678714,89.57194689254827,7.4445928416,-0.0,-0.0,-0.0,-0.0,682.1565714128621,682.1565714128621,R04
2019-05-23 21:00:00,20.88168625,17.675042075942887,3.0253767340571187,0.18126743999999975,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,530.2512622782865,90.45876434830784,5.436210525599992,-0.0,-0.0,-0.0,-0.0,626.1462371521943,626.1462371521943,R04
2019-05-23 22:00:00,18.24356055,13.465891514699123,3.057673035300876,1.7199959999999999,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,403.9767454409737,91.42442375549618,51.58268003999999,-0.0,-0.0,-0.0,-0.0,546.9838492364698,546.9838492364698,R04
2019-05-23 23:00:00,16.374351049999998,9.796305338692115,3.0859197113078856,3.4921259999999994,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,293.8891601607635,92.26899936810577,104.72885873999998,-0.0,-0.0,-0.0,-0.0,490.8870182688692,490.8870182688692,R04
2019-05-24 00:00:00,15.730175200000001,9.141597158513033,3.1132220414869693,3.4753559999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,274.2479147553909,93.08533904046038,104.22592643999998,-0.0,-0.0,-0.0,-0.0,471.5591802358513,471.5591802358513,R04
2019-05-24 01:00:00,15.333963449999994,10.521423334230638,3.1575901157693624,1.6549499999999997,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,315.6427000269191,94.41194446150394,49.63195049999999,-0.0,-0.0,-0.0,-0.0,459.68659498842305,459.68659498842305,R04
2019-05-24 02:00:00,15.107990050000002,16.680134986,3.1961589314510777,0.14821804199999952,-0.0,-0.0,0.0,-4.9165219094510775,0.0,-3.552713678800501e-15,500.40404958000005,95.56515205038721,4.445059079579986,-0.0,-0.0,-0.0,-0.0,600.4142607099673,600.4142607099673,R04
2019-05-24 03:00:00,15.001828049999999,11.57777095205037,3.221374577949629,0.20268252,-0.0,-0.0,0.0,0.0,0.0,0.0,347.3331285615111,96.3190998806939,6.0784487748,-0.0,-0.0,-0.0,-0.0,449.730677217005,449.730677217005,R04
2019-05-24 04:00:00,15.627425549999998,10.594223038190204,3.1626305118097946,1.8705719999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,317.82669114570615,94.56265230311286,56.098454279999984,-0.0,-0.0,-0.0,-0.0,468.487797728819,468.487797728819,R04
2019-05-24 05:00:00,18.610956900000005,12.872486947999999,3.0604606742007006,4.549908,-0.0,-0.0,0.0,-1.871898722200699,0.0,0.0,386.17460844000004,91.50777415860094,136.45174092,-0.0,-0.0,-0.0,-0.0,614.134123518601,614.134123518601,R04
2019-05-24 06:00:00,21.687000850000004,13.60345102349341,2.933029826506587,5.150519999999999,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,408.1035307048023,87.69759181254695,154.46409479999997,-0.0,-0.0,-0.0,-0.0,650.2652173173492,650.2652173173492,R04
2019-05-24 07:00:00,22.347100999999995,16.70332510947133,2.761195890528676,2.88258,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,501.0997532841397,82.55975712680741,86.4485742,-0.0,-0.0,-0.0,-0.0,670.1080846109471,670.1080846109471,R04
2019-05-24 08:00:00,21.755247850000007,21.326274266999995,2.6318980995006713,0.6587573999999997,-0.0,-0.0,0.0,-2.8616819165006717,0.0,-1.4210854715202004e-14,639.78822801,78.69375317507007,19.756134425999992,-0.0,-0.0,-0.0,-0.0,738.23811561107,738.23811561107,R04
2019-05-24 09:00:00,20.963582650000003,18.627856489650828,2.503557434789821,0.03170561999999976,-0.0,-0.0,0.0,-0.19953689444065104,0.0,-3.552713678800501e-15,558.835694689525,74.85636730021564,0.9508515437999928,-0.0,-0.0,-0.0,-0.0,634.6429135335406,634.6429135335406,R04
2019-05-24 10:00:00,20.743296499999996,23.151730289999993,2.379336916997958,0.5979065999999997,-0.0,-0.0,0.0,-5.385677306997963,0.0,-1.0658141036401503e-14,694.5519087,71.14217381823894,17.93121893399999,-0.0,-0.0,-0.0,-0.0,783.6253014522389,783.6253014522389,R04
