snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-01-05 06:00:00,21.342353499999994,27.10223114369131,0.0,3.780612,-0.0,-0.0,0.0,-9.540489643691306,0.0,1.0658141036401503e-14,813.0669343107392,0.0,113.38055388,-0.0,-0.0,-0.0,-0.0,926.4474881907391,926.4474881907391,R03
2019-01-05 07:00:00,23.17402715,27.204314765,0.0,7.091760000000001,-0.0,-0.0,0.0,-11.122047614999993,0.0,7.105427357601002e-15,816.1294429500002,0.0,212.6818824,-0.0,-0.0,-0.0,-0.0,1028.8113253500003,1028.8113253500003,R03
2019-01-05 08:00:00,25.61726975,27.833409729999993,0.0,7.162260000000001,-0.0,-0.0,0.0,-9.378399980000001,0.0,-3.552713678800501e-15,835.0022918999999,0.0,214.7961774,-0.0,-0.0,-0.0,-0.0,1049.7984692999999,1049.7984692999999,R03
2019-01-05 09:00:00,27.942596700000006,26.126713136999992,0.0,3.9939120000000004,-0.0,-0.0,0.0,-2.1780284369999965,0.0,-1.0658141036401503e-14,783.80139411,0.0,119.77742088000001,-0.0,-0.0,-0.0,-0.0,903.5788149900001,903.5788149900001,R03
2019-01-05 10:00:00,28.663739999999983,28.179318420000012,0.0,0.48442158,-0.0,-0.0,0.0,0.0,0.0,2.842170943040401e-14,845.3795525999997,0.0,14.5278031842,-0.0,-0.0,-0.0,-0.0,859.9073557841997,859.9073557841997,R03
2019-01-05 11:00:00,29.043269149999997,32.69931414520155,0.0,0.21124370579999976,-0.0,-0.0,0.0,-3.857288701001548,-0.01,3.552713678800501e-15,980.9794243560461,0.0,6.335198736941993,-0.0,-0.0,-0.0,-0.0,987.3146230929881,987.3146230929881,R03
2019-01-05 12:00:00,29.30298690000001,29.476512913000004,0.0,3.8264100000000005,-0.0,-0.0,0.0,-3.9899360129999906,-0.01,3.552713678800501e-15,884.2953873900001,0.0,114.7540359,-0.0,-0.0,-0.0,-0.0,999.04942329,999.04942329,R03
2019-01-05 13:00:00,29.581662149999993,28.656149540233248,0.0,7.2,-0.0,-0.0,0.0,-6.264487390233249,-0.01,7.105427357601002e-15,859.6844862069972,0.0,215.928,-0.0,-0.0,-0.0,-0.0,1075.6124862069973,1075.6124862069973,R03
2019-01-05 14:00:00,29.549813550000007,26.218953838000008,0.0,7.2,-0.0,-0.0,0.0,-3.859140288,-0.01,0.0,786.5686151399999,0.0,215.928,-0.0,-0.0,-0.0,-0.0,1002.4966151399999,1002.4966151399999,R03
2019-01-05 15:00:00,29.88649875,26.640209949000006,0.0,6.16242,-0.0,-0.0,0.0,-2.916131198999998,0.0,7.105427357601002e-15,799.2062984699998,0.0,184.8109758,-0.0,-0.0,-0.0,-0.0,984.0172742699997,984.0172742699997,R03
2019-01-05 16:00:00,31.573337100000014,27.70417290500001,0.0,1.4891135999999998,-0.0,-0.0,0.0,2.37214150409092,0.007909090909090906,7.105427357601002e-15,831.1251871500001,0.0,44.65851686399999,-0.0,-0.0,11.8607075204546,0.0,887.6444115344548,887.6444115344548,R03
2019-01-05 17:00:00,32.55230240000002,23.283982843000004,0.0,0.11681537999999976,-0.0,-0.0,0.0,9.141504177000012,0.01,-7.105427357601002e-15,698.5194852899999,0.0,3.5032932461999926,-0.0,-0.0,45.707520885000065,0.0,747.7302994212,747.7302994212,R03
2019-01-05 18:00:00,31.88082775,20.45379861100001,0.0,2.28432,-0.0,-0.0,0.0,9.142709138999999,0.0,7.105427357601002e-15,613.6139583299998,0.0,68.5067568,-0.0,-0.0,45.71354569499999,-0.0,727.8342608249998,727.8342608249998,R03
2019-01-05 19:00:00,30.231904399999994,19.77414919399999,0.0,6.53094,-0.0,-0.0,0.0,3.9168152059999986,0.01,-7.105427357601002e-15,593.2244758200003,0.0,195.8628906,-0.0,-0.0,19.58407602999999,0.0,808.6714424500003,808.6714424500003,R03
2019-01-05 20:00:00,28.23037155,17.010306458000002,0.0,7.2,-0.0,-0.0,0.0,4.010065092,0.01,0.0,510.30919373999984,0.0,215.928,-0.0,-0.0,20.050325459999996,0.0,746.2875191999998,746.2875191999998,R03
2019-01-05 21:00:00,26.179549199999993,18.207380746999995,0.0,5.73744,-0.0,-0.0,0.0,2.224728453,0.01,0.0,546.2214224099998,0.0,172.0658256,-0.0,-0.0,11.123642265,0.0,729.4108902749999,729.4108902749999,R03
2019-01-05 22:00:00,23.95886765000001,19.428360728999998,0.0,1.3665737999999996,-0.0,-0.0,0.0,3.153933121000003,0.01,-7.105427357601002e-15,582.8508218699999,0.0,40.983548261999985,-0.0,-0.0,15.769665605000014,0.0,639.6040357369999,639.6040357369999,R03
2019-01-05 23:00:00,21.887950349999997,23.372576830525,0.0,0.040731282,-0.0,-0.0,0.0,-1.5253577625250023,0.0,0.0,701.1773049157498,0.0,1.2215311471799999,-0.0,-0.0,-0.0,-0.0,702.3988360629298,702.3988360629298,R03
2019-01-06 00:00:00,21.292305699999996,29.544476571098674,0.0,1.6542203999999998,-0.0,-0.0,0.0,-9.906391271098679,0.0,-3.552713678800501e-15,886.3342971329605,0.0,49.61006979599999,-0.0,-0.0,-0.0,-0.0,935.9443669289604,935.9443669289604,R03
2019-01-06 01:00:00,20.456659100000007,27.563519099999986,0.0,6.658140000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.7763568394002505e-14,826.9055729999999,0.0,199.67761860000002,-0.0,-0.0,-0.0,-0.0,1026.5831916,1026.5831916,R03
2019-01-06 02:00:00,19.5618651,26.12686509999999,0.0,7.2,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-7.105427357601002e-15,783.8059529999997,0.0,215.928,-0.0,-0.0,-0.0,-0.0,999.7339529999997,999.7339529999997,R03
2019-01-06 03:00:00,19.023472099999996,25.900352099999985,0.0,6.888119999999999,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.0658141036401503e-14,777.0105629999997,0.0,206.57471879999994,-0.0,-0.0,-0.0,-0.0,983.5852817999996,983.5852817999996,R03
2019-01-06 04:00:00,18.392187350000007,29.568961350000006,0.0,2.5882259999999997,-0.0,-0.0,0.0,-13.754999999999999,-0.01,0.0,887.0688404999999,0.0,77.62089773999999,-0.0,-0.0,-0.0,-0.0,964.6897382399999,964.6897382399999,R03
2019-01-06 05:00:00,18.461192650000005,29.099713924533855,0.0,0.14833523999999954,-0.0,-0.0,0.0,-10.78685651453386,0.0,-1.0658141036401503e-14,872.9914177360157,0.0,4.448573847599985,-0.0,-0.0,-0.0,-0.0,877.4399915836157,877.4399915836157,R03
2019-01-06 06:00:00,19.357124100000007,27.300674210552415,0.0,1.1386152,-0.0,-0.0,0.0,-9.072165310552418,-0.01,-7.105427357601002e-15,819.0202263165726,0.0,34.147069848,-0.0,-0.0,-0.0,-0.0,853.1672961645726,853.1672961645726,R03
2019-01-06 07:00:00,20.625380850000003,21.677147353000013,0.0,5.330886,-0.0,-0.0,0.0,-6.372722433069923,-0.009930069930069927,1.7763568394002505e-14,650.3144205900003,0.0,159.87327113999999,-0.0,-0.0,-0.0,-0.0,810.1876917300003,810.1876917300003,R03
2019-01-06 08:00:00,22.578382500000004,15.871051401999999,0.0,7.2,-0.0,-0.0,0.0,-0.48266890200006785,-0.01,-7.460698725481052e-14,476.1315420599999,0.0,215.928,-0.0,-0.0,-0.0,-0.0,692.0595420599999,692.0595420599999,R03
2019-01-06 09:00:00,25.0784976,12.587253240000004,0.0,6.617580000000001,5.873664359999997,-0.0,0.0,0.0,0.0,3.552713678800501e-15,377.61759719999986,0.0,198.46122420000003,881.0496539999995,-0.0,-0.0,-0.0,1457.1284753999994,1457.1284753999994,R03
2019-01-06 10:00:00,26.834720400000002,10.954677712999997,0.0,2.3740139999999994,10.0,-0.0,0.0,3.506028687000002,0.0,-3.552713678800501e-15,328.64033138999986,0.0,71.19667985999997,1500.0,-0.0,17.53014343500001,-0.0,1917.3671546849996,1917.3671546849996,R03
2019-01-06 11:00:00,27.54486834999999,9.456886309999998,0.0,0.11059429601999952,10.0,-0.0,0.0,7.967387743979992,0.01,0.0,283.70658930000013,0.0,3.3167229376397858,1500.0,-0.0,39.83693871989996,0.0,1826.8602509575398,1826.8602509575398,R03
2019-01-06 12:00:00,28.174636500000002,8.162636379999999,0.0,0.8676,10.0,-0.0,0.0,9.134400119999999,0.01,-3.552713678800501e-15,244.8790914000001,0.0,26.019324,1500.0,-0.0,45.67200059999999,0.0,1816.570416,1816.570416,R03
2019-01-06 13:00:00,28.368003,8.750897368000002,0.0,5.84286,10.0,-0.0,0.0,3.774245632000004,0.0,3.552713678800501e-15,262.5269210400001,0.0,175.22737139999998,1500.0,-0.0,18.87122816000002,-0.0,1956.6255206,1956.6255206,R03
2019-01-06 14:00:00,28.614450499999986,5.433999257000003,0.0,7.2,10.0,-0.0,0.0,5.972542152090897,0.007909090909090906,3.552713678800501e-15,163.01997771000006,0.0,215.928,1500.0,-0.0,29.862710760454483,0.0,1908.8106884704546,1908.8106884704546,R03
2019-01-06 15:00:00,29.455026049999997,2.484504006,0.0,7.2,10.0,-0.0,0.0,9.770522043999994,0.0,-3.552713678800501e-15,74.53512018,0.0,215.928,1500.0,-0.0,48.852610219999974,-0.0,1839.3157304000001,1839.3157304000001,R03
2019-01-06 16:00:00,31.373145900000004,1.7364019629999996,0.0,4.48113,10.0,1.390613937000004,-0.0,13.754999999999999,0.01,0.0,52.092058890000004,0.0,134.3890887,1500.0,278.1227874000008,68.77499999999999,0.0,2033.378934990001,2033.378934990001,R03
2019-01-06 17:00:00,32.16670685,0.436546421,0.0,0.5559208799999997,10.0,7.4092395490000005,-0.0,13.754999999999999,0.01,0.0,13.096392629999999,0.0,16.67206719119999,1500.0,1481.8479098,68.77499999999999,0.0,3080.3913696212,3080.3913696212,R03
2019-01-06 18:00:00,31.610493799999993,0.0,0.0,0.41257278000000003,10.0,19.43499277507088,-0.0,1.7629282449291077,0.0,-7.105427357601002e-15,0.0,0.0,12.3730576722,1500.0,3886.9985550141764,8.814641224645538,-0.0,5408.186253911022,5408.186253911022,R03
2019-01-06 19:00:00,30.030575749999993,0.0,0.0,3.779214,10.0,2.4863617499999933,-0.0,13.754999999999999,0.01,-3.552713678800501e-15,0.0,0.0,113.33862786,1500.0,497.27234999999865,68.77499999999999,0.0,2179.385977859999,2179.385977859999,R03
2019-01-06 20:00:00,28.101460550000006,0.27608649,0.0,7.062960000000001,10.0,-0.0,0.0,10.762414060000001,0.0,-3.552713678800501e-15,8.2825947,0.0,211.8181704,1500.0,-0.0,53.8120703,-0.0,1773.9128354,1773.9128354,R03
2019-01-06 21:00:00,25.599449700000005,2.111858384000001,0.0,7.15662,10.0,-0.0,0.0,6.33097131600001,0.0,7.105427357601002e-15,63.35575152000003,0.0,214.6270338,1500.0,-0.0,31.65485658000005,-0.0,1809.6376419,1809.6376419,R03
2019-01-06 22:00:00,22.88890635,10.619731252999998,0.0,4.224995999999999,8.044179097,-0.0,0.0,0.0,0.0,0.0,318.59193759000027,0.0,126.70763003999997,1206.6268645500002,-0.0,-0.0,-0.0,1651.9264321800003,1651.9264321800003,R03
2019-01-06 23:00:00,20.265946649999997,19.66914309,0.0,0.5968035599999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,590.0742926999999,0.0,17.89813876439999,-0.0,-0.0,-0.0,-0.0,607.9724314643998,607.9724314643998,R03
2019-01-07 00:00:00,19.746511150000003,33.3558525818,0.0,0.15565856819999976,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-7.105427357601002e-15,1000.6755774539997,0.0,4.668200460317992,-0.0,-0.0,-0.0,-0.0,1005.3437779143177,1005.3437779143177,R03
2019-01-07 01:00:00,19.4716274,21.961406354,0.0,3.1996199999999995,-0.0,-0.0,0.0,-5.689398954000011,0.0,-1.0658141036401503e-14,658.8421906200001,0.0,95.95660379999998,-0.0,-0.0,-0.0,-0.0,754.7987944200001,754.7987944200001,R03
2019-01-07 02:00:00,18.65835065,25.239480719930075,0.0,7.183800000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.00993006993006993,1.0658141036401503e-14,757.1844215979022,0.0,215.442162,-0.0,-0.0,-0.0,-0.0,972.6265835979023,972.6265835979023,R03
2019-01-07 03:00:00,18.0240327,24.57903269999999,0.0,7.2,-0.0,-0.0,0.0,-13.754999999999999,0.0,-1.0658141036401503e-14,737.3709809999997,0.0,215.928,-0.0,-0.0,-0.0,-0.0,953.2989809999997,953.2989809999997,R03
2019-01-07 04:00:00,17.55502415,25.963878150000006,0.0,5.356146000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,7.105427357601002e-15,778.9163445000002,0.0,160.63081854,-0.0,-0.0,-0.0,-0.0,939.5471630400002,939.5471630400002,R03
2019-01-07 05:00:00,18.5267856,31.1919172,0.0,1.0998684,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-3.552713678800501e-15,935.7575159999999,0.0,32.985053316,-0.0,-0.0,-0.0,-0.0,968.7425693159998,968.7425693159998,R03
2019-01-07 06:00:00,22.747483399999997,36.38659002000001,0.0,0.12589337999999953,-0.0,-0.0,0.0,-13.754999999999999,-0.01,1.0658141036401503e-14,1091.5977006000003,0.0,3.7755424661999855,-0.0,-0.0,-0.0,-0.0,1095.3732430662003,1095.3732430662003,R03
2019-01-07 07:00:00,27.204391650000016,38.705147650000036,0.0,2.2642439999999997,-0.0,-0.0,0.0,-13.754999999999999,-0.01,1.7763568394002505e-14,1161.1544295000006,0.0,67.90467755999998,-0.0,-0.0,-0.0,-0.0,1229.0591070600005,1229.0591070600005,R03
2019-01-07 08:00:00,28.991325600000003,36.44078559999999,0.0,6.315540000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.4210854715202004e-14,1093.223568,0.0,189.40304460000002,-0.0,-0.0,-0.0,-0.0,1282.6266125999998,1282.6266125999998,R03
2019-01-07 09:00:00,29.690099050000008,22.504379049999994,0.0,7.185720000000001,-0.0,-0.0,0.0,0.0,0.0,-1.4210854715202004e-14,675.1313714999995,0.0,215.4997428,-0.0,-0.0,-0.0,-0.0,890.6311142999996,890.6311142999996,R03
2019-01-07 10:00:00,29.610477549999995,26.62017094405754,0.0,4.806875999999999,-0.0,-0.0,0.0,-1.8165693940575474,0.0,-3.552713678800501e-15,798.6051283217258,0.0,144.15821123999996,-0.0,-0.0,-0.0,-0.0,942.7633395617258,942.7633395617258,R03
2019-01-07 11:00:00,29.534268399999995,27.335701402611697,0.0,0.9296993999999995,-0.0,-0.0,0.0,1.2688675973882975,0.0,0.0,820.0710420783506,0.0,27.881685005999984,-0.0,-0.0,6.344337986941487,-0.0,854.2970650712921,854.2970650712921,R03
2019-01-07 12:00:00,29.541851400000006,10.8614,0.0,0.071928324,4.843523076000003,-0.0,0.0,13.754999999999999,0.01,-7.105427357601002e-15,325.8420000000001,0.0,2.15713043676,726.5284614000004,-0.0,68.77499999999999,0.0,1123.3025918367607,1123.3025918367607,R03
2019-01-07 13:00:00,29.525547950000004,0.0,0.0,2.357064,10.0,3.403483950000005,-0.0,13.754999999999999,0.01,0.0,0.0,0.0,70.68834935999999,1500.0,680.696790000001,68.77499999999999,0.0,2320.1601393600013,2320.1601393600013,R03
2019-01-07 14:00:00,29.395878649999997,22.415218649999996,0.0,6.99066,-0.0,-0.0,0.0,0.0,-0.01,0.0,672.4565594999997,0.0,209.6498934,-0.0,-0.0,-0.0,-0.0,882.1064528999997,882.1064528999997,R03
2019-01-07 15:00:00,29.757208599999995,0.0,0.0,7.2,8.796018509090903,-0.0,0.0,13.754999999999999,0.0061900909090908994,-3.552713678800501e-15,0.0,0.0,215.928,1319.4027763636354,-0.0,68.77499999999999,0.0,1604.1057763636354,1604.1057763636354,R03
2019-01-07 16:00:00,31.7985522,0.0,0.0,6.62052,10.0,1.4130322,-0.0,13.754999999999999,0.01,-3.552713678800501e-15,0.0,0.0,198.5493948,1500.0,282.60644,68.77499999999999,0.0,2049.9308348,2049.9308348,R03
2019-01-07 17:00:00,32.5227287,0.0,0.0,2.2308719999999997,10.0,6.526856700000003,-0.0,13.754999999999999,0.01,0.0,0.0,0.0,66.90385127999998,1500.0,1305.3713400000006,68.77499999999999,0.0,2941.0501912800005,2941.0501912800005,R03
2019-01-07 18:00:00,31.800447949999985,1.157700671937596,0.0,0.12132533999999952,10.0,6.7564219380623936,-0.0,13.754999999999999,0.01,7.105427357601002e-15,34.731020158127876,0.0,3.6385469465999853,1500.0,1351.2843876124787,68.77499999999999,0.0,2958.4289547172066,2958.4289547172066,R03
2019-01-07 19:00:00,30.312284199999997,7.20546842707388,0.0,1.1010918000000003,8.240723972926116,-0.0,0.0,13.754999999999999,0.01,-3.552713678800501e-15,216.1640528122164,0.0,33.02174308200001,1236.1085959389175,-0.0,68.77499999999999,0.0,1554.069391833134,1554.069391833134,R03
2019-01-07 20:00:00,28.128001049999995,23.297443050000002,0.0,4.830558000000001,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,698.9232914999999,0.0,144.86843442000003,-0.0,-0.0,-0.0,-0.0,843.7917259199999,843.7917259199999,R03
2019-01-07 21:00:00,25.135370100000006,18.052430100000002,0.0,7.08294,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,541.572903,0.0,212.41737059999997,-0.0,-0.0,-0.0,-0.0,753.9902735999999,753.9902735999999,R03
2019-01-07 22:00:00,21.983496149999997,15.819216149999997,0.0,6.164280000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,474.5764845,0.0,184.86675720000002,-0.0,-0.0,-0.0,-0.0,659.4432417,659.4432417,R03
2019-01-07 23:00:00,19.30897205,16.917816049999995,0.0,2.391156,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,507.53448149999986,0.0,71.71076844,-0.0,-0.0,-0.0,-0.0,579.2452499399999,579.2452499399999,R03
2019-01-08 00:00:00,18.825176650000007,18.688176298000005,0.0,0.13700035199999955,-0.0,-0.0,0.0,0.0,0.0,0.0,560.6452889400002,0.0,4.108640556479986,-0.0,-0.0,-0.0,-0.0,564.7539294964802,564.7539294964802,R03
2019-01-08 01:00:00,18.591241099999998,17.9689787,0.0,0.6222623999999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,539.0693610000001,0.0,18.661649375999993,-0.0,-0.0,-0.0,-0.0,557.7310103760001,557.7310103760001,R03
2019-01-08 02:00:00,17.95692315,23.473802335952026,0.0,4.6524659999999995,-0.0,-0.0,0.0,-10.159345185952024,-0.01,0.0,704.2140700785608,0.0,139.52745534,-0.0,-0.0,-0.0,-0.0,843.7415254185607,843.7415254185607,R03
2019-01-08 03:00:00,17.468198800000003,10.268198799999999,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,308.0459639999999,0.0,215.928,-0.0,-0.0,-0.0,-0.0,523.9739639999999,523.9739639999999,R03
2019-01-08 04:00:00,17.3081975,10.6507775,0.0,6.657419999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,319.52332500000006,0.0,199.65602579999998,-0.0,-0.0,-0.0,-0.0,519.1793508000001,519.1793508000001,R03
2019-01-08 05:00:00,18.531714550000007,27.293234756778716,0.0,2.792916,-0.0,-0.0,0.0,-11.54443620677872,-0.01,-1.0658141036401503e-14,818.7970427033614,0.0,83.75955083999999,-0.0,-0.0,-0.0,-0.0,902.5565935433614,902.5565935433614,R03
2019-01-08 06:00:00,22.9150677,22.619292960000006,0.0,0.2957747399999993,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,678.5787888000002,0.0,8.870284452599979,-0.0,-0.0,-0.0,-0.0,687.4490732526002,687.4490732526002,R03
2019-01-08 07:00:00,27.9479048,27.50500358000001,0.0,0.44290121999999976,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,825.1501074,0.0,13.282607587799992,-0.0,-0.0,-0.0,-0.0,838.4327149878001,838.4327149878001,R03
2019-01-08 08:00:00,29.313603100000005,25.8576331,0.0,3.4559699999999998,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,775.7289930000001,0.0,103.64454029999999,-0.0,-0.0,-0.0,-0.0,879.3735333000001,879.3735333000001,R03
2019-01-08 09:00:00,29.586211949999992,23.273431949999996,0.0,6.312780000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,698.2029584999997,0.0,189.3202722,-0.0,-0.0,-0.0,-0.0,887.5232306999997,887.5232306999997,R03
2019-01-08 10:00:00,28.96554340000001,23.234163399999996,0.0,5.731380000000001,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,697.0249019999998,0.0,171.8840862,-0.0,-0.0,-0.0,-0.0,868.9089881999998,868.9089881999998,R03
2019-01-08 11:00:00,28.34714974999999,39.23346081399999,0.0,2.4899459999999998,-0.0,-0.0,0.0,-13.376257064000011,0.0,-1.4210854715202004e-14,1177.0038244200002,0.0,74.67348053999999,-0.0,-0.0,-0.0,-0.0,1251.6773049600001,1251.6773049600001,R03
2019-01-08 12:00:00,27.91036895,27.7167842024,0.0,0.1935847476,-0.0,-0.0,0.0,0.0,0.0,0.0,831.503526072,0.0,5.805606580524,-0.0,-0.0,-0.0,-0.0,837.309132652524,837.309132652524,R03
2019-01-08 13:00:00,27.943355000000004,27.469165040000007,0.0,0.4741899599999995,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,824.0749512000002,0.0,14.220956900399985,-0.0,-0.0,-0.0,-0.0,838.2959081004002,838.2959081004002,R03
2019-01-08 14:00:00,28.666394049999987,24.32534004999999,0.0,4.341054000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,729.7602014999997,0.0,130.18820946000002,-0.0,-0.0,-0.0,-0.0,859.9484109599997,859.9484109599997,R03
2019-01-08 15:00:00,29.9467836,36.51178359999999,0.0,7.2,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.0658141036401503e-14,1095.3535080000001,0.0,215.928,-0.0,-0.0,-0.0,-0.0,1311.281508,1311.281508,R03
2019-01-08 16:00:00,32.870030099999994,25.6700301,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,770.1009030000001,0.0,215.928,-0.0,-0.0,-0.0,-0.0,986.0289030000001,986.0289030000001,R03
2019-01-08 17:00:00,34.26037314999999,43.64879314999998,0.0,4.376580000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.4210854715202004e-14,1309.4637945000004,0.0,131.25363420000002,-0.0,-0.0,-0.0,-0.0,1440.7174287000005,1440.7174287000005,R03
2019-01-08 18:00:00,33.62567604999999,42.485539353,0.0,0.7797575999999995,-0.0,-0.0,0.0,-9.639620903000017,0.0,-7.105427357601002e-15,1274.56618059,0.0,23.384930423999982,-0.0,-0.0,-0.0,-0.0,1297.951111014,1297.951111014,R03
2019-01-08 19:00:00,32.37599765,32.265472069999994,0.0,0.11052557999999928,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,967.9641620999997,0.0,3.314662144199978,-0.0,-0.0,-0.0,-0.0,971.2788242441997,971.2788242441997,R03
2019-01-08 20:00:00,30.62963275,38.37861173199998,0.0,1.889538,-0.0,-0.0,0.0,-9.638516982000004,0.0,-2.1316282072803006e-14,1151.3583519600002,0.0,56.66724462,-0.0,-0.0,-0.0,-0.0,1208.0255965800002,1208.0255965800002,R03
2019-01-08 21:00:00,27.61614855000001,33.461831366,0.0,4.8594599999999994,-0.0,-0.0,0.0,-10.705142816000002,0.0,-1.4210854715202004e-14,1003.8549409800003,0.0,145.73520539999998,-0.0,-0.0,-0.0,-0.0,1149.5901463800003,1149.5901463800003,R03
2019-01-08 22:00:00,24.465791199999995,31.42732699699999,0.0,5.6783399999999995,-0.0,-0.0,0.0,-12.639875797,0.0,-3.552713678800501e-15,942.8198099100005,0.0,170.29341659999997,-0.0,-0.0,-0.0,-0.0,1113.1132265100005,1113.1132265100005,R03
2019-01-08 23:00:00,21.674868049999997,25.693321596999994,0.0,3.967896,-0.0,-0.0,0.0,-7.976349546999996,-0.01,0.0,770.79964791,0.0,118.99720104,-0.0,-0.0,-0.0,-0.0,889.7968489499999,889.7968489499999,R03
2019-01-09 00:00:00,21.057611850000008,23.158374401999996,0.0,0.9360594,-0.0,-0.0,0.0,-3.026891882069923,-0.009930069930069927,-3.552713678800501e-15,694.7512320599998,0.0,28.072421405999997,-0.0,-0.0,-0.0,-0.0,722.8236534659998,722.8236534659998,R03
2019-01-09 01:00:00,20.719030899999986,23.186574132999997,0.0,0.043715520599999766,-0.0,-0.0,0.0,-2.5012587536000073,-0.01,3.552713678800501e-15,695.59722399,0.0,1.311028462793993,-0.0,-0.0,-0.0,-0.0,696.9082524527939,696.9082524527939,R03
2019-01-09 02:00:00,20.107841100000005,20.811885648000004,0.0,1.3686005999999995,-0.0,-0.0,0.0,-2.0726451479999333,0.0,6.750155989720952e-14,624.3565694399997,0.0,41.04433199399998,-0.0,-0.0,-0.0,-0.0,665.4009014339997,665.4009014339997,R03
2019-01-09 03:00:00,19.593334550000005,14.552718941000006,0.0,4.894698,0.14591760900000583,-0.0,0.0,0.0,0.0,7.105427357601002e-15,436.58156822999996,0.0,146.79199301999998,21.887641350000877,-0.0,-0.0,-0.0,605.2612026000008,605.2612026000008,R03
2019-01-09 04:00:00,19.40451784999999,11.126950963,0.0,6.394979999999999,1.8825868870000035,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,333.80852888999993,0.0,191.78545019999999,282.38803305000056,-0.0,-0.0,-0.0,807.9820121400005,807.9820121400005,R03
2019-01-09 05:00:00,20.767562100000003,9.108987921999995,0.0,4.017492,7.641082178000005,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,273.26963766,0.0,120.48458507999999,1146.1623267000007,-0.0,-0.0,-0.0,1539.9165494400006,1539.9165494400006,R03
