DateTime,FLTOCC1C [MW],KIRKWA1A [MW],KIRKWA1B [MW],KIRKWA1C [MW],STMARY1A [MW],STROMN1A [MW],STROMN1B [MW],WESTRY1A [MW],ROUSAY1A [MW],BURGAR1A [MW],LYNESS1A [MW],SANDAY1A [MW],STRONS1A [MW],SHAPIN1A [MW],EDAY1A [MW],FLOTTA1A [MW],NTHHOY1A [MW],FLTOCC1C [MVar],KIRKWA1A [MVar],KIRKWA1B [MVar],KIRKWA1C [MVar],STMARY1A [MVar],STROMN1A [MVar],STROMN1B [MVar],WESTRY1A [MVar],ROUSAY1A [MVar],BURGAR1A [MVar],LYNESS1A [MVar],SANDAY1A [MVar],STRONS1A [MVar],SHAPIN1A [MVar],EDAY1A [MVar],FLOTTA1A [MVar],NTHHOY1A [MVar]
02/01/2019 07:00,5.627118553587722,3.307388312774782,3.307388312774782,3.307388312774782,1.8765503371042442,1.5701230887598503,1.5701230887598503,1.2105142523019492,0.952203679635006,0.8838273519528549,0.5774001036084611,0.4659720134384072,0.20512898455343587,0.17727196163417666,0.1544798526579568,0.09370089438338197,0.03798684929835502,1.1426351567857023,0.671593840990002,0.671593840990002,0.671593840990002,0.3810497980498551,0.3188270914472257,0.3188270914472257,0.24580540276775156,0.19335320384827934,0.17946879826272968,0.11724609164219053,0.09461965293200314,0.041653216815490696,0.03599660708207615,0.0313684719816942,0.019026778106453583,0.007713558747528492
02/01/2019 08:00,6.202694945696345,3.645688388424585,3.645688388424585,3.645688388424585,2.0684954796056467,1.7307249623455148,1.7307249623455148,1.334333116130897,1.0496009449063122,0.9742306647033213,0.6364601474431894,0.5136345049541529,0.2261108422700989,0.19540443123255813,0.17028100477508226,0.10328519978106235,0.04187237853654407,1.259510928066524,0.740288601243976,0.740288601243976,0.740288601243976,0.42002592159987695,0.3514386927941849,0.3514386927941849,0.27094789541981507,0.21313056208479278,0.19782597386093562,0.1292387450355019,0.10429793462067478,0.045913764736431995,0.03967856207114303,0.03457703276768877,0.02097295432287283,0.008502549111235986
02/01/2019 09:00,6.554005478349999,3.852174237049999,3.852174237049999,3.852174237049999,2.185651691925,1.8287504035,1.8287504035,1.4099075691499998,1.1090486318,1.0294095013249998,0.6725082129,0.5427259261999999,0.23891739142499993,0.20647181974999995,0.17992544292499998,0.10913510472499997,0.044243961374999995,1.330847574297878,0.7822173411058154,0.7822173411058154,0.7822173411058154,0.4438155051574725,0.37134360758389146,0.37134360758389146,0.2862939426290794,0.22520192976389047,0.20903051451714783,0.13655861692270702,0.11020519965418864,0.04851424545235136,0.041925891159254325,0.036535419461355086,0.022160828185172773,0.008984119546451109
02/01/2019 10:00,6.614073682476572,3.8874798512258697,3.8874798512258697,3.8874798512258697,2.2056834379528194,1.8455111081170348,1.8455111081170348,1.4228295318939745,1.1192131882081613,1.0388441560560344,0.678671827062406,0.5477000706819246,0.24110709645638106,0.20836415715072154,0.1815744797666792,0.11013534007589965,0.04464946230673724,1.343044943375208,0.7893864518332435,0.7893864518332435,0.7893864518332435,0.4478831246758838,0.3747470138148488,0.3747470138148488,0.28891785907681433,0.22726593097418604,0.2109463028697727,0.13781019215869383,0.11121524277038443,0.04895888402272526,0.042310146657148925,0.036870270673826984,0.022363934635767913,0.009066460022613429
02/01/2019 11:00,6.608513371459999,3.884211729579999,3.884211729579999,3.884211729579999,2.20382916663,1.8439596266,1.8439596266,1.42163338954,1.11827228968,1.03797082207,0.67810128204,0.5472396311199998,0.24090440282999995,0.20818899009999994,0.18142183423,0.11004275190999999,0.04461192644999999,1.3419158740674098,0.7887228314290428,0.7887228314290428,0.7887228314290428,0.44750659882463467,0.3744319720559884,0.3744319720559884,0.2886749720124719,0.2270748733792544,0.21076896484033822,0.1376943380506586,0.11112174652964668,0.048917725326477875,0.04227457747045733,0.036839274675591185,0.022345133806816925,0.009058838041811401
02/01/2019 12:00,6.679449454458507,3.9259050348366706,3.9259050348366706,3.9259050348366706,2.2274851689081836,1.8637527734991144,1.8637527734991144,1.4368932671497932,1.1302758754782216,1.0491124482710406,0.6853800519717488,0.5531137264493803,0.24349028162154235,0.21042370046350595,0.18336922472777903,0.11122395609917389,0.045090792892878206,1.3563200600725343,0.7971890181518847,0.7971890181518847,0.7971890181518847,0.45231015496301075,0.37845114195522006,0.37845114195522006,0.29177362232156895,0.2295123054343831,0.21303136853329382,0.13917235532347663,0.11231453245954448,0.049442810409881265,0.04272835476358263,0.03723470918187761,0.02258498754731453,0.009156076020416829
02/01/2019 13:00,6.757967779649309,3.972054869538251,3.972054869538251,3.972054869538251,2.2536697229116647,1.885661577079151,1.885661577079151,1.4537842479851353,1.143562504750331,1.0614449844822946,0.6934368378189739,0.5596156939554057,0.24635256080410914,0.2128972750459188,0.18552476828990663,0.11253141694054097,0.04562084459335354,1.3722638860219165,0.8065601417748878,0.8065601417748878,0.8065601417748878,0.45762715542804955,0.3828999142664589,0.3828999142664589,0.2952034822670246,0.23221027057886925,0.21553559681778284,0.14080835546598064,0.11363481327266804,0.05002402098642396,0.0432306355050519,0.037672410970625646,0.022850478794492857,0.00926370760888397
02/01/2019 14:00,6.881137084613216,4.044448709551543,4.044448709551543,4.044448709551543,2.294744635074335,1.9200292490932866,1.9200292490932866,1.4802806147884335,1.1644048349987752,1.0807906584520492,0.7060752724710012,0.5698151318653005,0.25084253055301575,0.21677749562980003,0.1889061037518373,0.11458239086015298,0.046452320100883786,1.3972744801205406,0.8212603379661697,0.8212603379661697,0.8212603379661697,0.46596777207713636,0.3898785677150453,0.3898785677150453,0.3005837990221405,0.23644248624384684,0.21946390346190628,0.14337469907791434,0.115705897473658,0.05093574822893601,0.044018547899443934,0.03835902042081157,0.02326694681144598,0.0094325459119528
02/01/2019 15:00,7.0408696421046395,4.13833292189893,4.13833292189893,4.13833292189893,2.3480127832171167,1.964599090534031,1.964599090534031,1.514642524457941,1.1914342870920216,1.1058791654363374,0.7224654717591129,0.5830423108738214,0.2566653649670532,0.221809574994265,0.19329120110903683,0.1172422040817618,0.0475306231420469,1.4297095593062503,0.8403243403801482,0.8403243403801482,0.8403243403801482,0.47678433089304256,0.39892886002304534,0.39892886002304534,0.3075612823769383,0.2419310505838797,0.2245583420858384,0.14670287099156334,0.11839179072681827,0.0521181251848626,0.04504035519496126,0.03924945241708541,0.023807044921556844,0.00965150468345614
02/01/2019 16:00,7.40616519780895,4.353038590555962,4.353038590555962,4.353038590555962,2.4698327687492707,2.066526743318273,2.066526743318273,1.5932254567742636,1.2532484765257934,1.1632545695158134,0.7599485440848155,0.6132918078227911,0.2699817200826996,0.2333175357803833,0.20331956646130964,0.12332498287343431,0.0499966152160425,1.5038859855873692,0.8839221858882641,0.8839221858882641,0.8839221858882641,0.5015209339926934,0.4196261526798334,0.4196261526798334,0.32351822736288344,0.25448295709918073,0.23620891478788278,0.15431413345145076,0.12453421306149681,0.054822126416241956,0.0473771462978244,0.04128579885425791,0.025042205835456518,0.01015224573160957
02/01/2019 17:00,7.575838918640989,4.4527658091250135,4.4527658091250135,4.4527658091250135,2.526416128754676,2.113870444862321,2.113870444862321,1.6297259238012083,1.2819601408265364,1.1899044928945623,0.7773588090022074,0.6273421964036249,0.276166944800918,0.2386627919025213,0.20797757626019509,0.12615033320733116,0.05114202640554216,1.5383397040862836,0.9041726613196923,0.9041726613196923,0.9041726613196923,0.5130106752891157,0.4292397013052196,0.4292397013052196,0.33092996331040136,0.26031310919698913,0.24162041253346628,0.15784943852545807,0.12738726614781484,0.05607808986188253,0.04846254684626944,0.042231648085421514,0.025615917689861014,0.010384831393844652
02/01/2019 18:00,7.5041446109724,4.410626850607979,4.410626850607979,4.410626850607979,2.5025072714627576,2.093865732587331,2.093865732587331,1.6143029359370435,1.2698282507964211,1.178643775318021,0.7700022373731561,0.6214053140611318,0.2735534264352002,0.23640419537455362,0.20600937021508695,0.12495650312317577,0.05065804193244448,1.5237815539951842,0.8956159808426938,0.8956159808426938,0.8956159808426938,0.508155774750318,0.42517757122412425,0.42517757122412425,0.32779819205151367,0.257849623856377,0.23933382630531605,0.15635562294419697,0.12618173077113048,0.055547392323572656,0.04800391926058293,0.04183198680197326,0.025373500152040138,0.010286554154876788
02/01/2019 19:00,7.264040289501806,4.269503428427964,4.269503428427964,4.269503428427964,2.4224364779728274,2.026869928216422,2.026869928216422,1.5626513315838317,1.2291985370450622,1.1409316208436229,0.7453650701454854,0.6015226885014955,0.2648007486043172,0.22884015342875272,0.1994178480282731,0.12095836696032725,0.04903717566746614,1.4750262920621373,0.866959647750673,0.866959647750673,0.866959647750673,0.49189670666898333,0.4115734929199097,0.4115734929199097,0.31730988645123,0.24959940859962118,0.23167604673053357,0.1513528327671134,0.12214439145551849,0.053770085288198835,0.04646797503474297,0.040493521134922175,0.024561643978088847,0.009957423221732015
02/01/2019 20:00,6.816856523491859,4.0066672455290195,4.0066672455290195,4.0066672455290195,2.2733081383757385,1.9020931797969423,1.9020931797969423,1.4664524836192863,1.1535274767173629,1.0706943866550889,0.699479427192535,0.5644921696078599,0.24849927018682164,0.21475245601159232,0.1871414259908344,0.1135120126021465,0.04601838336792993,1.3842217554736884,0.8135884844849484,0.8135884844849484,0.8135884844849484,0.4616149057690034,0.38623649350654105,0.38623649350654105,0.2977758772276686,0.23423374443986342,0.21741376803406423,0.1420353555704508,0.1146250238871679,0.05045992891797558,0.04360734606701491,0.0380006873181428,0.023049597236086176,0.00934443130007592
02/01/2019 21:00,6.2510527992771605,3.6741111412952634,3.6741111412952634,3.6741111412952634,2.0846220179026886,1.7442181524361011,1.7442181524361011,1.3447359305684239,1.057783911855697,0.9818260249420946,0.6414221594755066,0.5176389354552705,0.2278736615262225,0.1969278557175172,0.17160856034145472,0.10409043829140138,0.04219882588857583,1.2693304090463418,0.7460600873734392,0.7460600873734392,0.7460600873734392,0.42330055486700985,0.35417860190177214,0.35417860190177214,0.27306027698646895,0.21479218439364023,0.19936827753756803,0.13024632455243462,0.10511106891475007,0.04627172045313233,0.03998790660650419,0.0348466044229654,0.02113646497621094,0.008568837073369796
02/01/2019 22:00,5.6134705193908605,3.2993665609428255,3.2993665609428255,3.2993665609428255,1.871998944740101,1.5663149060661083,1.5663149060661083,1.207578266415425,0.9498942011475571,0.881683713282533,0.5759996753046465,0.4648418429962758,0.20463146359507176,0.17684200534395256,0.15410517605561125,0.09347363128670108,0.037894715480568844,1.139863805241242,0.6699649548070631,0.6699649548070631,0.6699649548070631,0.38012559841240834,0.31805380696995306,0.31805380696995306,0.24520922540595255,0.19288424423982867,0.17903351386558794,0.11696172254661673,0.09439016203575938,0.04155219087615742,0.035909300733689246,0.031292390652636386,0.018980630366447593,0.007694850177872032
02/01/2019 23:00,4.999308940928275,2.9383877033085444,2.9383877033085444,2.9383877033085444,1.6671862848087466,1.3949466895603775,1.3949466895603775,1.0754588992307548,0.845967669742911,0.7852199913490701,0.5129803953257682,0.41398417894226425,0.1822430351815229,0.1574939812793801,0.1372447551480998,0.08324681879801892,0.033748710218800534,1.0151529776986228,0.5966650714585008,0.5966650714585008,0.5966650714585008,0.3385366140074774,0.2832560064496288,0.2832560064496288,0.21838124365977177,0.17178106196728204,0.15944571969617624,0.10416511196505923,0.08406307289103963,0.037006026593728994,0.03198051688289501,0.02786873616477329,0.016903987520731346,0.006852967901639215
03/01/2019 00:00,4.858531986540168,2.8556448129709535,2.8556448129709535,2.8556448129709535,1.6202395152832219,1.3556659908437911,1.3556659908437911,1.045174747779568,0.8221458267052669,0.7631087597819862,0.49853523534255545,0.4023266811536413,0.17711120244950865,0.15305906348236353,0.13338004145454763,0.08090264826059443,0.032798371166137326,0.9865669978908027,0.5798634109695283,0.5798634109695283,0.5798634109695283,0.3290036658669019,0.27527972037914256,0.27527972037914256,0.21223178442723256,0.16694383042595373,0.15495584263060977,0.10123189712738692,0.0816959170039814,0.035963963513697815,0.031079968415394243,0.027083972578275804,0.01642798339128547,0.006659993326274638
03/01/2019 01:00,4.76990400634,2.80355293982,2.80355293982,2.80355293982,1.59068355927,1.3309363114000001,1.3309363114000001,1.0261089626600002,0.80714847272,0.74918834303,0.48944109516000006,0.39498755048,0.17388038907000003,0.1502670029,0.13094695967,0.07942684439,0.03220007205,0.9685703189356291,0.5692857049775573,0.5692857049775573,0.5692857049775573,0.32300207302533296,0.2702581447931714,0.2702581447931714,0.2083603116366505,0.1638984878124809,0.15212918145037443,0.0993852532030314,0.08020564295932713,0.03530791887680739,0.030513016333371838,0.026589914249797578,0.016128308634078183,0.0065385035089783276
03/01/2019 02:00,4.621713304670001,2.7164525544100004,2.7164525544100004,2.7164525544100004,1.5412644278850003,1.2895869707000003,1.2895869707000003,0.99422995483,0.7820720983600001,0.7259126657650001,0.47423520858,0.3827161332400001,0.16847829778500004,0.14559852895000003,0.12687871808500004,0.07695922244500002,0.031199684775000004,0.9384789135343828,0.5515992173754605,0.5515992173754605,0.5515992173754605,0.31296709039698933,0.26186180305218465,0.26186180305218465,0.20188700300390347,0.15880651282109737,0.14740285360108255,0.09629756624156803,0.07771382541074795,0.03421097745704152,0.029565042266283616,0.025763822562253097,0.01562723662716619,0.006335366208609313
03/01/2019 03:00,4.502672110378649,2.6464850478193007,2.6464850478193007,2.6464850478193007,1.501566171609409,1.2563711555416164,1.2563711555416164,0.9686216329597106,0.7619283137378771,0.7072153766813029,0.4620203606135103,0.37285853637913147,0.16413881193872132,0.1418483560723763,0.12361071064318459,0.07497698847334142,0.030396075971652534,0.9143065680599246,0.5373917091992226,0.5373917091992226,0.5373917091992226,0.3049060156484759,0.2551170441139789,0.2551170441139789,0.19668701146347958,0.15471614289540023,0.1436062071234558,0.0938172355746279,0.07571215499531585,0.03332980727421095,0.02880353718493152,0.025100225348048504,0.015224726851971222,0.006172186481173477
03/01/2019 04:00,4.435695642029903,2.607119040770179,2.607119040770179,2.607119040770179,1.4792306350698643,1.2376828520408036,1.2376828520408036,0.9542135538095208,0.7505947619375556,0.6966956699714473,0.4551478877138044,0.36731233017856246,0.16169727589832528,0.13973838632166027,0.12177202233295746,0.0738617183630833,0.02994393998117134,0.9007064161022538,0.5293981005333026,0.5293981005333026,0.5293981005333026,0.3003705915143905,0.2513222222354259,0.2513222222354259,0.19376132620873163,0.152414767046472,0.14147008956936263,0.09242172043292333,0.0745859497927441,0.032834032236495794,0.028375089553555232,0.024726863762378596,0.014998261597223297,0.006080376352435064
03/01/2019 05:00,4.64825115062,2.7320504062600004,2.7320504062600004,2.7320504062600004,1.5501143576100003,1.2969917702000002,1.2969917702000002,0.9999388163800002,0.7865627509600002,0.7300808512900001,0.47695826388000007,0.38491368664000003,0.16944569901,0.14643455470000002,0.12760725481000001,0.07740112177000001,0.03137883315,0.9438676529894098,0.5547664962808957,0.5547664962808957,0.5547664962808957,0.31476414527358304,0.2633654117209799,0.2633654117209799,0.20304623678407138,0.15971837872347705,0.14824923977079657,0.09685050620339918,0.07816005766077776,0.034407416653872806,0.029734804535261894,0.025911758253882717,0.015716968112201593,0.006371743837725993
03/01/2019 06:00,5.386424504140353,3.1659182729625313,3.1659182729625313,3.1659182729625313,1.7962828789469347,1.5029627325016226,1.5029627325016226,1.1587357842503787,0.9114741733220698,0.846022570873296,0.5527024244279841,0.44604055275113597,0.1963548082343491,0.16968934053714388,0.14787214001689503,0.0896929374455283,0.03636200116309053,1.0937601454795465,0.6428671241858274,0.6428671241858274,0.6428671241858274,0.36475079550456985,0.30518959945716606,0.30518959945716606,0.2352913363947943,0.18508272484762728,0.17179221005357012,0.11223101398902263,0.09057239722078271,0.039871544325901294,0.03445689019867293,0.030026718702687843,0.018212927739084114,0.007383619261135829
03/01/2019 07:00,6.198566836389899,3.6432620558966264,3.6432620558966264,3.6432620558966264,2.0671188237390794,1.729573105117659,1.729573105117659,1.3334450711941204,1.0489023991655508,0.9735822796264584,0.6360365610050379,0.5132926635823611,0.22596035767186468,0.19527438307984227,0.17016767625167376,0.10321645930377503,0.0418445110651432,1.2586726797197583,0.739795913410595,0.739795913410595,0.739795913410595,0.4197463797034687,0.3512047982082453,0.3512047982082453,0.27076757020435793,0.21298871632227426,0.19769431365569423,0.12915273214074224,0.1042285207695766,0.045883207535501624,0.039652154667445864,0.03455402042950938,0.02095899597362884,0.008496890379812714
03/01/2019 08:00,6.742887544348904,3.9631913290075658,3.9631913290075658,3.9631913290075658,2.248640715446055,1.8814537697507108,1.8814537697507108,1.4505401646084992,1.1410106733419476,1.0590763967617536,0.6918894510664095,0.5583669250754975,0.24580283078013285,0.21242219954229272,0.1851107743620787,0.11228030582877244,0.045519042313540585,1.3692017136395953,0.8047603231062479,0.8047603231062479,0.8047603231062479,0.45660597190780416,0.3820454825461047,0.3820454825461047,0.29454474304153444,0.23169209911089012,0.21505463456780707,0.14049414518464667,0.11338123993649853,0.04991239354416602,0.043134167309626624,0.037588345918114136,0.02279948850848624,0.009243035774276103
03/01/2019 09:00,7.046092965243137,4.141402976034543,4.141402976034543,4.141402976034543,2.3497546744261557,1.9660565424350045,1.9660565424350045,1.5157661732348342,1.1923181612957399,1.1066995704432454,0.7230014384520937,0.583474844704503,0.25685577364377965,0.22197412547845613,0.19343459555639034,0.11732918098248574,0.04756588356554194,1.430770200306873,0.840947741461001,0.840947741461001,0.840947741461001,0.47713803698890644,0.39922480825400775,0.39922480825400775,0.30778944899261307,0.24211052889586573,0.22472493242766614,0.14681170367034133,0.11847962046714633,0.05215678931568986,0.04507376859587356,0.03927856990151297,0.02382470633451722,0.009658664617831205
03/01/2019 10:00,7.115849588319998,4.182403043359998,4.182403043359998,4.182403043359998,2.3730173469599993,1.9855205871999995,1.9855205871999995,1.5307723236799997,1.2041221625599998,1.1176559434399997,0.7301591836799999,0.5892512710399999,0.25939865735999995,0.22417167919999995,0.19534960615999994,0.11849074471999997,0.04803678839999998,1.4449348867600225,0.8492731602180292,0.8492731602180292,0.8492731602180292,0.4818617241162124,0.4031771511146706,0.4031771511146706,0.3108365778034908,0.24450743358284263,0.22694971885309306,0.1482651458289032,0.1196525738619627,0.05267314387669395,0.04552000091105158,0.039667429389856616,0.024060571911208087,0.009754285922892812
03/01/2019 11:00,7.124779784708922,4.187651844726622,4.187651844726622,4.187651844726622,2.3759954184269,1.9880123606053275,1.9880123606053275,1.5326934008079098,1.2056333026440103,1.1190585713644057,0.7310755135428337,0.5899907649237295,0.25972419501343375,0.2244530081523126,0.1955947647839842,0.11863944756894906,0.04809707267208718,1.4467482404780598,0.850338974793472,0.850338974793472,0.850338974793472,0.4824664473195301,0.4036831272849808,0.4036831272849808,0.3112266691520857,0.24481428366434932,0.2272345346007011,0.14845121454347543,0.11980273449952443,0.052739247116514516,0.04557712719128143,0.0397172109716953,0.024090767312536652,0.009766527166451718
03/01/2019 12:00,7.126464726700002,4.188642184100001,4.188642184100001,4.188642184100001,2.3765573188500007,1.9884825070000005,1.9884825070000005,1.5330558683000002,1.2059184236000005,1.1193232176500003,0.7312484058000001,0.5901302924000001,0.25978561785000004,0.22450608950000006,0.19564102085000004,0.11866750445000003,0.04810844775000001,1.447090382542034,0.8505400717802039,0.8505400717802039,0.8505400717802039,0.48258054606685014,0.4037785945821889,0.4037785945821889,0.31130027131555804,0.24487217994379462,0.22728827332097878,0.1484863218136357,0.11983106676197468,0.05275171955542649,0.04558790581864291,0.039726603666508487,0.02409646450522226,0.00976883697453949
03/01/2019 13:00,7.176676016763026,4.218154310548479,4.218154310548479,4.218154310548479,2.3933019482344675,2.0024928574221117,2.0024928574221117,1.543857396731826,1.2144150232906443,1.127209689144449,0.7364005994567593,0.5942882026954784,0.26161600243858557,0.22608790296709866,0.19701945825170025,0.1195036056773045,0.04844740785899733,1.457286219851521,0.8565327646493056,0.8565327646493056,0.8565327646493056,0.4859806880823405,0.406623517574033,0.406623517574033,0.3134936152118759,0.24659748809701665,0.22888968965926548,0.1495325193564895,0.12067536645752402,0.05312339499802697,0.04590910674250806,0.040006507319119367,0.024266242100528513,0.009837665760345969
03/01/2019 14:00,7.304226171635276,4.293123033445085,4.293123033445085,4.293123033445085,2.4358378009842996,2.038082909588247,2.038082909588247,1.5712961789039244,1.2359986678372596,1.1472434443196131,0.7494885541490153,0.604850411711773,0.2662656705529396,0.23010613463726548,0.20052106013138327,0.12162752811569748,0.04930845750980363,1.483186383465023,0.871755813110164,0.871755813110164,0.871755813110164,0.49461796137031067,0.4138503858990803,0.4138503858990803,0.3190652975695545,0.25098023405049813,0.23295771715132282,0.152190141905684,0.12282011447348865,0.05406755037669707,0.04672504348322196,0.04071753790701802,0.024697522945994893,0.010012509349343515
03/01/2019 15:00,7.3932753880889654,4.345462491905695,4.345462491905695,4.345462491905695,2.4655342312177404,2.0629301256599297,2.0629301256599297,1.5904525809873167,1.2510673021060674,1.1612300230570738,0.7586259174992636,0.6122244242119507,0.26951183845671384,0.23291146546231892,0.20296570621589888,0.12311034647913428,0.049909599180611185,1.501268598089652,0.8823837934435066,0.8823837934435066,0.8823837934435066,0.5006480787188897,0.41889582831528754,0.41889582831528754,0.3229551709194427,0.2540400507428772,0.23579781309570927,0.1540455626685761,0.12431747157511915,0.05472671288271617,0.04729469020295012,0.04121394446675937,0.024998622056723235,0.010134576371984488
03/01/2019 16:00,7.527733807544715,4.424491607928704,4.424491607928704,4.424491607928704,2.510373875794119,2.1004477764756477,2.1004477764756477,1.6193774795109845,1.27381994195228,1.1823488290690936,0.7724227310135751,0.6233586947829535,0.2744133386495596,0.23714732927616589,0.2066569583151037,0.12534930241893794,0.050817284935103624,1.528571544656865,0.8984313398942615,0.8984313398942615,0.8984313398942615,0.5097531568895198,0.4265141122403751,0.4265141122403751,0.3288286220730381,0.2586601713161957,0.24008616955734893,0.15684712514069873,0.1265783816441711,0.05572200494589405,0.04815481903525181,0.041963485174230465,0.025453261450905214,0.010318889825742689
03/01/2019 17:00,7.515854961560002,4.417509711880001,4.417509711880001,4.417509711880001,2.506412478180001,2.097133247600001,2.097133247600001,1.6168220844400005,1.2718098404800002,1.1804830700200002,0.7712038394400001,0.6223750283200001,0.27398031138000006,0.23677310860000006,0.20633085178000005,0.12515150026000005,0.050737094700000006,1.5261594421011935,0.8970136054339231,0.8970136054339231,0.8970136054339231,0.5089487607957895,0.4258410684462258,0.4258410684462258,0.32830972697249755,0.25825200280347327,0.23970731102389356,0.15659961865040867,0.12637863964971374,0.05563407500861459,0.04807883028600037,0.041897266417975594,0.025413096009456064,0.010302606503991216
03/01/2019 18:00,7.47482660988884,4.3933949381975825,4.3933949381975825,4.3933949381975825,2.4927302057458522,2.085685192085937,2.085685192085937,1.6079960031533855,1.2648671488363465,1.1740389233097661,0.7669939096498514,0.6189775407101561,0.2724846778120718,0.23548058588523044,0.20520451112048005,0.12446831010470624,0.05046012501869381,1.5178282799623493,0.8921168917884689,0.8921168917884689,0.8921168917884689,0.5061704568809898,0.42351644162658064,0.42351644162658064,0.3265175147276671,0.25684222913703914,0.23839877122439648,0.15574475594619674,0.12568875036620913,0.05533037365984097,0.04781637235481194,0.041668553192191864,0.025274368331616587,0.010246365411415735
